Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_SPXTRD,S&P 500 Total Return Index (w/GFD extension),Total Return Indices - Stocks,United States Dollar,United States,,,,,,,Index Number ,Units,Stock,none,Monthly From Jan 1871 To Dec 1987<BR>Daily From Jan 1988 To Feb 2019<BR>,"Because of the large change in prices, during the early 1800s, the closes for the index are placed in the ""high"" column multiplied by 1000 so these numbers can be read. For data prior to 1871, please see the file GFUS100MRM.<br />The S&P Total Return Indices have different bases from the price indices.  In most cases, S&P uses the value of the index when it started to calculate daily total returns as the base for the total return index. The base for the S&P 500 Composite is January 4, 1988 = 255.94; the base for the S&P 100 OEX is January 4, 1988 = 124.03; the base for the S&P 400 Midcap is June 28, 1991 = 120.57; the base for the S&P 600 Small Cap is December 31, 1993 = 100; the base for the S&P 1500 Supercomposite is December 31, 1994 = 100; the base for the S&P/Barra 500 Value Index is August 31, 1993 = 216.58; and the base for the S&P/Barra 500 Growth Index is August 31, 1993 = 257.29.  <br /> The S&P 500 Total Return Index is based upon GFD calculations of total returns before 1971. These are estimates by GFD to calculate the values of the S&P Composite before 1971 and are not official values.  For data from 1800 to 1870, the US Stock Market Index Composite calculated by GFD is used for the price portion of the index.  The GFD Railroad Index is used from 1834 to 1870 using the total return calculations for this index.  Since no direct information is available concerning dividends prior to 1834, we assumed that the dividend yield was equal to 1% more than the yield on the long-term bond since our research showed that stocks had a 1% equity premium over long-term bonds over the course of the nineteenth century.  Beginning in 1871, data are available for stock dividends for the S&P Composite from the Cowles Commission and from S&P itself.  We used this data to calculate total returns for the S&P Composite using the S&P Composite Price Index and dividend yields through 1970, official monthly numbers from 1971 to 1987 and official daily data from 1988 on.",,Split adjusted.
Date,Ticker,Open,High,Low,Close,Volume,Openint
06/13/1997,_SPXTRD,1184.899,1184.899,1184.899,1184.899,0,
06/16/1997,_SPXTRD,1185.777,1185.777,1185.777,1185.777,0,
06/17/1997,_SPXTRD,1186.467,1186.467,1186.467,1186.467,0,
06/18/1997,_SPXTRD,1179.41,1179.41,1179.41,1179.41,0,
06/19/1997,_SPXTRD,1191.292,1191.292,1191.292,1191.292,0,
06/20/1997,_SPXTRD,1192.237,1192.237,1192.237,1192.237,0,
06/23/1997,_SPXTRD,1165.618,1165.618,1165.618,1165.618,0,
06/24/1997,_SPXTRD,1189.126,1189.126,1189.126,1189.126,0,
06/25/1997,_SPXTRD,1179.42,1179.42,1179.42,1179.42,0,
06/26/1997,_SPXTRD,1172.63,1172.63,1172.63,1172.63,0,
06/27/1997,_SPXTRD,1177.453,1177.453,1177.453,1177.453,0,
06/30/1997,_SPXTRD,1174.586,1174.586,1174.586,1174.586,0,
07/01/1997,_SPXTRD,1182.566,1182.566,1182.566,1182.566,0,
07/02/1997,_SPXTRD,1199.976,1199.976,1199.976,1199.976,0,
07/03/1997,_SPXTRD,1217.113,1217.113,1217.113,1217.113,0,
07/07/1997,_SPXTRD,1210.856,1210.856,1210.856,1210.856,0,
07/08/1997,_SPXTRD,1219.816,1219.816,1219.816,1219.816,0,
07/09/1997,_SPXTRD,1204.995,1204.995,1204.995,1204.995,0,
07/10/1997,_SPXTRD,1213.317,1213.317,1213.317,1213.317,0,
07/11/1997,_SPXTRD,1217.293,1217.293,1217.293,1217.293,0,
07/14/1997,_SPXTRD,1219.595,1219.595,1219.595,1219.595,0,
07/15/1997,_SPXTRD,1229.397,1229.397,1229.397,1229.397,0,
07/16/1997,_SPXTRD,1243.863,1243.863,1243.863,1243.863,0,
07/17/1997,_SPXTRD,1237.277,1237.277,1237.277,1237.277,0,
07/18/1997,_SPXTRD,1215.629,1215.629,1215.629,1215.629,0,
07/21/1997,_SPXTRD,1212.497,1212.497,1212.497,1212.497,0,
07/22/1997,_SPXTRD,1240.441,1240.441,1240.441,1240.441,0,
07/23/1997,_SPXTRD,1243.899,1243.899,1243.899,1243.899,0,
07/24/1997,_SPXTRD,1248.875,1248.875,1248.875,1248.875,0,
07/25/1997,_SPXTRD,1246.869,1246.869,1246.869,1246.869,0,
07/28/1997,_SPXTRD,1243.764,1243.764,1243.764,1243.764,0,
07/29/1997,_SPXTRD,1251.657,1251.657,1251.657,1251.657,0,
07/30/1997,_SPXTRD,1265.214,1265.214,1265.214,1265.214,0,
07/31/1997,_SPXTRD,1268.045,1268.045,1268.045,1268.045,0,
08/01/1997,_SPXTRD,1258.592,1258.592,1258.592,1258.592,0,
08/04/1997,_SPXTRD,1262.813,1262.813,1262.813,1262.813,0,
08/05/1997,_SPXTRD,1265.577,1265.577,1265.577,1265.577,0,
08/06/1997,_SPXTRD,1276.254,1276.254,1276.254,1276.254,0,
08/07/1997,_SPXTRD,1264.199,1264.199,1264.199,1264.199,0,
08/08/1997,_SPXTRD,1240.745,1240.745,1240.745,1240.745,0,
08/11/1997,_SPXTRD,1245.674,1245.674,1245.674,1245.674,0,
08/12/1997,_SPXTRD,1231.82,1231.82,1231.82,1231.82,0,
08/13/1997,_SPXTRD,1226.1,1226.1,1226.1,1226.1,0,
08/14/1997,_SPXTRD,1229.795,1229.795,1229.795,1229.795,0,
08/15/1997,_SPXTRD,1197.993,1197.993,1197.993,1197.993,0,
08/18/1997,_SPXTRD,1213.676,1213.676,1213.676,1213.676,0,
08/19/1997,_SPXTRD,1231.681,1231.681,1231.681,1231.681,0,
08/20/1997,_SPXTRD,1249.61,1249.61,1249.61,1249.61,0,
08/21/1997,_SPXTRD,1230.611,1230.611,1230.611,1230.611,0,
08/22/1997,_SPXTRD,1228.626,1228.626,1228.626,1228.626,0,
08/25/1997,_SPXTRD,1224.119,1224.119,1224.119,1224.119,0,
08/26/1997,_SPXTRD,1214.639,1214.639,1214.639,1214.639,0,
08/27/1997,_SPXTRD,1215.733,1215.733,1215.733,1215.733,0,
08/28/1997,_SPXTRD,1202.568,1202.568,1202.568,1202.568,0,
08/29/1997,_SPXTRD,1197.007,1197.007,1197.007,1197.007,0,
09/02/1997,_SPXTRD,1234.44,1234.44,1234.44,1234.44,0,
09/03/1997,_SPXTRD,1235.138,1235.138,1235.138,1235.138,0,
09/04/1997,_SPXTRD,1239.174,1239.174,1239.174,1239.174,0,
09/05/1997,_SPXTRD,1236.815,1236.815,1236.815,1236.815,0,
09/08/1997,_SPXTRD,1239.755,1239.755,1239.755,1239.755,0,
09/09/1997,_SPXTRD,1242.985,1242.985,1242.985,1242.985,0,
09/10/1997,_SPXTRD,1223.603,1223.603,1223.603,1223.603,0,
09/11/1997,_SPXTRD,1215.413,1215.413,1215.413,1215.413,0,
09/12/1997,_SPXTRD,1230.52,1230.52,1230.52,1230.52,0,
09/15/1997,_SPXTRD,1225.257,1225.257,1225.257,1225.257,0,
09/16/1997,_SPXTRD,1259.719,1259.719,1259.719,1259.719,0,
09/17/1997,_SPXTRD,1256.289,1256.289,1256.289,1256.289,0,
09/18/1997,_SPXTRD,1262.06,1262.06,1262.06,1262.06,0,
09/19/1997,_SPXTRD,1266.373,1266.373,1266.373,1266.373,0,
09/22/1997,_SPXTRD,1272.953,1272.953,1272.953,1272.953,0,
09/23/1997,_SPXTRD,1268.292,1268.292,1268.292,1268.292,0,
09/24/1997,_SPXTRD,1258.396,1258.396,1258.396,1258.396,0,
09/25/1997,_SPXTRD,1249.649,1249.649,1249.649,1249.649,0,
09/26/1997,_SPXTRD,1259.789,1259.789,1259.789,1259.789,0,
09/29/1997,_SPXTRD,1270.64,1270.64,1270.64,1270.64,0,
09/30/1997,_SPXTRD,1262.563,1262.563,1262.563,1262.563,0,
10/01/1997,_SPXTRD,1273.511,1273.511,1273.511,1273.511,0,
10/02/1997,_SPXTRD,1280.302,1280.302,1280.302,1280.302,0,
10/03/1997,_SPXTRD,1286.418,1286.418,1286.418,1286.418,0,
10/06/1997,_SPXTRD,1296.629,1296.629,1296.629,1296.629,0,
10/07/1997,_SPXTRD,1310.599,1310.599,1310.599,1310.599,0,
10/08/1997,_SPXTRD,1298.58,1298.58,1298.58,1298.58,0,
10/09/1997,_SPXTRD,1294.323,1294.323,1294.323,1294.323,0,
10/10/1997,_SPXTRD,1289.539,1289.539,1289.539,1289.539,0,
10/13/1997,_SPXTRD,1291.032,1291.032,1291.032,1291.032,0,
10/14/1997,_SPXTRD,1293.94,1293.94,1293.94,1293.94,0,
10/15/1997,_SPXTRD,1287.883,1287.883,1287.883,1287.883,0,
10/16/1997,_SPXTRD,1273.924,1273.924,1273.924,1273.924,0,
10/17/1997,_SPXTRD,1259.161,1259.161,1259.161,1259.161,0,
10/20/1997,_SPXTRD,1274.444,1274.444,1274.444,1274.444,0,
10/21/1997,_SPXTRD,1296.678,1296.678,1296.678,1296.678,0,
10/22/1997,_SPXTRD,1291.705,1291.705,1291.705,1291.705,0,
10/23/1997,_SPXTRD,1267.982,1267.982,1267.982,1267.982,0,
10/24/1997,_SPXTRD,1255.912,1255.912,1255.912,1255.912,0,
10/27/1997,_SPXTRD,1169.685,1169.685,1169.685,1169.685,0,
10/28/1997,_SPXTRD,1229.517,1229.517,1229.517,1229.517,0,
10/29/1997,_SPXTRD,1226.215,1226.215,1226.215,1226.215,0,
10/30/1997,_SPXTRD,1205.786,1205.786,1205.786,1205.786,0,
10/31/1997,_SPXTRD,1220.397,1220.397,1220.397,1220.397,0,
11/03/1997,_SPXTRD,1252.955,1252.955,1252.955,1252.955,0,
11/04/1997,_SPXTRD,1255.332,1255.332,1255.332,1255.332,0,
11/05/1997,_SPXTRD,1258.184,1258.184,1258.184,1258.184,0,
11/06/1997,_SPXTRD,1251.968,1251.968,1251.968,1251.968,0,
11/07/1997,_SPXTRD,1238.199,1238.199,1238.199,1238.199,0,
11/10/1997,_SPXTRD,1229.792,1229.792,1229.792,1229.792,0,
11/11/1997,_SPXTRD,1233.33,1233.33,1233.33,1233.33,0,
11/12/1997,_SPXTRD,1209.817,1209.817,1209.817,1209.817,0,
11/13/1997,_SPXTRD,1224.195,1224.195,1224.195,1224.195,0,
11/14/1997,_SPXTRD,1239.88,1239.88,1239.88,1239.88,0,
11/17/1997,_SPXTRD,1263.762,1263.762,1263.762,1263.762,0,
11/18/1997,_SPXTRD,1253.261,1253.261,1253.261,1253.261,0,
11/19/1997,_SPXTRD,1261.949,1261.949,1261.949,1261.949,0,
11/20/1997,_SPXTRD,1281.186,1281.186,1281.186,1281.186,0,
11/21/1997,_SPXTRD,1286.694,1286.694,1286.694,1286.694,0,
11/24/1997,_SPXTRD,1264.794,1264.794,1264.794,1264.794,0,
11/25/1997,_SPXTRD,1270.478,1270.478,1270.478,1270.478,0,
11/26/1997,_SPXTRD,1271.834,1271.834,1271.834,1271.834,0,
11/28/1997,_SPXTRD,1276.892,1276.892,1276.892,1276.892,0,
12/01/1997,_SPXTRD,1302.819,1302.819,1302.819,1302.819,0,
12/02/1997,_SPXTRD,1298.704,1298.704,1298.704,1298.704,0,
12/03/1997,_SPXTRD,1305.837,1305.837,1305.837,1305.837,0,
12/04/1997,_SPXTRD,1300.976,1300.976,1300.976,1300.976,0,
12/05/1997,_SPXTRD,1315.277,1315.277,1315.277,1315.277,0,
12/08/1997,_SPXTRD,1313.47,1313.47,1313.47,1313.47,0,
12/09/1997,_SPXTRD,1304.66,1304.66,1304.66,1304.66,0,
12/10/1997,_SPXTRD,1296.737,1296.737,1296.737,1296.737,0,
12/11/1997,_SPXTRD,1277.224,1277.224,1277.224,1277.224,0,
12/12/1997,_SPXTRD,1275.16,1275.16,1275.16,1275.16,0,
12/15/1997,_SPXTRD,1288.555,1288.555,1288.555,1288.555,0,
12/16/1997,_SPXTRD,1294.775,1294.775,1294.775,1294.775,0,
12/17/1997,_SPXTRD,1291.519,1291.519,1291.519,1291.519,0,
12/18/1997,_SPXTRD,1277.889,1277.889,1277.889,1277.889,0,
12/19/1997,_SPXTRD,1266.501,1266.501,1266.501,1266.501,0,
12/22/1997,_SPXTRD,1275.784,1275.784,1275.784,1275.784,0,
12/23/1997,_SPXTRD,1256.316,1256.316,1256.316,1256.316,0,
12/24/1997,_SPXTRD,1247.75,1247.75,1247.75,1247.75,0,
12/26/1997,_SPXTRD,1252.788,1252.788,1252.788,1252.788,0,
12/29/1997,_SPXTRD,1275.814,1275.814,1275.814,1275.814,0,
12/30/1997,_SPXTRD,1299.337,1299.337,1299.337,1299.337,0,
12/31/1997,_SPXTRD,1298.821,1298.821,1298.821,1298.821,0,
01/02/1998,_SPXTRD,1305.04,1305.04,1305.04,1305.04,0,
01/05/1998,_SPXTRD,1307.781,1307.781,1307.781,1307.781,0,
01/06/1998,_SPXTRD,1293.803,1293.803,1293.803,1293.803,0,
01/07/1998,_SPXTRD,1290.657,1290.657,1290.657,1290.657,0,
01/08/1998,_SPXTRD,1280.074,1280.074,1280.074,1280.074,0,
01/09/1998,_SPXTRD,1242.102,1242.102,1242.102,1242.102,0,
01/12/1998,_SPXTRD,1257.526,1257.526,1257.526,1257.526,0,
01/13/1998,_SPXTRD,1274.872,1274.872,1274.872,1274.872,0,
01/14/1998,_SPXTRD,1282.705,1282.705,1282.705,1282.705,0,
01/15/1998,_SPXTRD,1273.098,1273.098,1273.098,1273.098,0,
01/16/1998,_SPXTRD,1287.533,1287.533,1287.533,1287.533,0,
01/20/1998,_SPXTRD,1310.431,1310.431,1310.431,1310.431,0,
01/21/1998,_SPXTRD,1300.081,1300.081,1300.081,1300.081,0,
01/22/1998,_SPXTRD,1289.681,1289.681,1289.681,1289.681,0,
01/23/1998,_SPXTRD,1282.396,1282.396,1282.396,1282.396,0,
01/26/1998,_SPXTRD,1281.53,1281.53,1281.53,1281.53,0,
01/27/1998,_SPXTRD,1297.703,1297.703,1297.703,1297.703,0,
01/28/1998,_SPXTRD,1309.306,1309.306,1309.306,1309.306,0,
01/29/1998,_SPXTRD,1320.161,1320.161,1320.161,1320.161,0,
01/30/1998,_SPXTRD,1313.187,1313.187,1313.187,1313.187,0,
02/02/1998,_SPXTRD,1341.315,1341.315,1341.315,1341.315,0,
02/03/1998,_SPXTRD,1347.721,1347.721,1347.721,1347.721,0,
02/04/1998,_SPXTRD,1349.106,1349.106,1349.106,1349.106,0,
02/05/1998,_SPXTRD,1344.765,1344.765,1344.765,1344.765,0,
02/06/1998,_SPXTRD,1356.962,1356.962,1356.962,1356.962,0,
02/09/1998,_SPXTRD,1354.752,1354.752,1354.752,1354.752,0,
02/10/1998,_SPXTRD,1365.854,1365.854,1365.854,1365.854,0,
02/11/1998,_SPXTRD,1367.49,1367.49,1367.49,1367.49,0,
02/12/1998,_SPXTRD,1373.155,1373.155,1373.155,1373.155,0,
02/13/1998,_SPXTRD,1367.765,1367.765,1367.765,1367.765,0,
02/17/1998,_SPXTRD,1371.413,1371.413,1371.413,1371.413,0,
02/18/1998,_SPXTRD,1384.24,1384.24,1384.24,1384.24,0,
02/19/1998,_SPXTRD,1379.185,1379.185,1379.185,1379.185,0,
02/20/1998,_SPXTRD,1387.155,1387.155,1387.155,1387.155,0,
02/23/1998,_SPXTRD,1392.457,1392.457,1392.457,1392.457,0,
02/24/1998,_SPXTRD,1382.293,1382.293,1382.293,1382.293,0,
02/25/1998,_SPXTRD,1399.035,1399.035,1399.035,1399.035,0,
02/26/1998,_SPXTRD,1406.949,1406.949,1406.949,1406.949,0,
02/27/1998,_SPXTRD,1407.9,1407.9,1407.9,1407.9,0,
03/02/1998,_SPXTRD,1405.731,1405.731,1405.731,1405.731,0,
03/03/1998,_SPXTRD,1411.537,1411.537,1411.537,1411.537,0,
03/04/1998,_SPXTRD,1405.558,1405.558,1405.558,1405.558,0,
03/05/1998,_SPXTRD,1389.271,1389.271,1389.271,1389.271,0,
03/06/1998,_SPXTRD,1417.102,1417.102,1417.102,1417.102,0,
03/09/1998,_SPXTRD,1412.58,1412.58,1412.58,1412.58,0,
03/10/1998,_SPXTRD,1428.628,1428.628,1428.628,1428.628,0,
03/11/1998,_SPXTRD,1434.558,1434.558,1434.558,1434.558,0,
03/12/1998,_SPXTRD,1436.732,1436.732,1436.732,1436.732,0,
03/13/1998,_SPXTRD,1434.994,1434.994,1434.994,1434.994,0,
03/16/1998,_SPXTRD,1449.329,1449.329,1449.329,1449.329,0,
03/17/1998,_SPXTRD,1450.914,1450.914,1450.914,1450.914,0,
03/18/1998,_SPXTRD,1457.791,1457.791,1457.791,1457.791,0,
03/19/1998,_SPXTRD,1463.509,1463.509,1463.509,1463.509,0,
03/20/1998,_SPXTRD,1476.171,1476.171,1476.171,1476.171,0,
03/23/1998,_SPXTRD,1471.348,1471.348,1471.348,1471.348,0,
03/24/1998,_SPXTRD,1484.919,1484.919,1484.919,1484.919,0,
03/25/1998,_SPXTRD,1479.947,1479.947,1479.947,1479.947,0,
03/26/1998,_SPXTRD,1478.433,1478.433,1478.433,1478.433,0,
03/27/1998,_SPXTRD,1471.492,1471.492,1471.492,1471.492,0,
03/30/1998,_SPXTRD,1468.97,1468.97,1468.97,1468.97,0,
03/31/1998,_SPXTRD,1479.997,1479.997,1479.997,1479.997,0,
04/01/1998,_SPXTRD,1488.695,1488.695,1488.695,1488.695,0,
04/02/1998,_SPXTRD,1504.687,1504.687,1504.687,1504.687,0,
04/03/1998,_SPXTRD,1508.324,1508.324,1508.324,1508.324,0,
04/06/1998,_SPXTRD,1506.576,1506.576,1506.576,1506.576,0,
04/07/1998,_SPXTRD,1491.119,1491.119,1491.119,1491.119,0,
04/08/1998,_SPXTRD,1480.535,1480.535,1480.535,1480.535,0,
04/09/1998,_SPXTRD,1492.679,1492.679,1492.679,1492.679,0,
04/13/1998,_SPXTRD,1491.445,1491.445,1491.445,1491.445,0,
04/14/1998,_SPXTRD,1499.591,1499.591,1499.591,1499.591,0,
04/15/1998,_SPXTRD,1504.4,1504.4,1504.4,1504.4,0,
04/16/1998,_SPXTRD,1489.442,1489.442,1489.442,1489.442,0,
04/17/1998,_SPXTRD,1509.012,1509.012,1509.012,1509.012,0,
04/20/1998,_SPXTRD,1510.262,1510.262,1510.262,1510.262,0,
04/21/1998,_SPXTRD,1514.325,1514.325,1514.325,1514.325,0,
04/22/1998,_SPXTRD,1519.623,1519.623,1519.623,1519.623,0,
04/23/1998,_SPXTRD,1504.91,1504.91,1504.91,1504.91,0,
04/24/1998,_SPXTRD,1489.211,1489.211,1489.211,1489.211,0,
04/27/1998,_SPXTRD,1460.5,1460.5,1460.5,1460.5,0,
04/28/1998,_SPXTRD,1458.731,1458.731,1458.731,1458.731,0,
04/29/1998,_SPXTRD,1471.765,1471.765,1471.765,1471.765,0,
04/30/1998,_SPXTRD,1494.887,1494.887,1494.887,1494.887,0,
05/01/1998,_SPXTRD,1507.334,1507.334,1507.334,1507.334,0,
05/04/1998,_SPXTRD,1508.773,1508.773,1508.773,1508.773,0,
05/05/1998,_SPXTRD,1499.968,1499.968,1499.968,1499.968,0,
05/06/1998,_SPXTRD,1486.098,1486.098,1486.098,1486.098,0,
05/07/1998,_SPXTRD,1472.983,1472.983,1472.983,1472.983,0,
05/08/1998,_SPXTRD,1490.477,1490.477,1490.477,1490.477,0,
05/11/1998,_SPXTRD,1489.204,1489.204,1489.204,1489.204,0,
05/12/1998,_SPXTRD,1501.583,1501.583,1501.583,1501.583,0,
05/13/1998,_SPXTRD,1506.001,1506.001,1506.001,1506.001,0,
05/14/1998,_SPXTRD,1504.028,1504.028,1504.028,1504.028,0,
05/15/1998,_SPXTRD,1492.46,1492.46,1492.46,1492.46,0,
05/18/1998,_SPXTRD,1488.713,1488.713,1488.713,1488.713,0,
05/19/1998,_SPXTRD,1493.703,1493.703,1493.703,1493.703,0,
05/20/1998,_SPXTRD,1506.746,1506.746,1506.746,1506.746,0,
05/21/1998,_SPXTRD,1500.796,1500.796,1500.796,1500.796,0,
05/22/1998,_SPXTRD,1495.191,1495.191,1495.191,1495.191,0,
05/26/1998,_SPXTRD,1473.058,1473.058,1473.058,1473.058,0,
05/27/1998,_SPXTRD,1470.844,1470.844,1470.844,1470.844,0,
05/28/1998,_SPXTRD,1478.284,1478.284,1478.284,1478.284,0,
05/29/1998,_SPXTRD,1469.193,1469.193,1469.193,1469.193,0,
06/01/1998,_SPXTRD,1469.459,1469.459,1469.459,1469.459,0,
06/02/1998,_SPXTRD,1472.476,1472.476,1472.476,1472.476,0,
06/03/1998,_SPXTRD,1458.682,1458.682,1458.682,1458.682,0,
06/04/1998,_SPXTRD,1474.991,1474.991,1474.991,1474.991,0,
06/05/1998,_SPXTRD,1500.682,1500.682,1500.682,1500.682,0,
06/08/1998,_SPXTRD,1503.269,1503.269,1503.269,1503.269,0,
06/09/1998,_SPXTRD,1506.925,1506.925,1506.925,1506.925,0,
06/10/1998,_SPXTRD,1498.749,1498.749,1498.749,1498.749,0,
06/11/1998,_SPXTRD,1475.294,1475.294,1475.294,1475.294,0,
06/12/1998,_SPXTRD,1481.059,1481.059,1481.059,1481.059,0,
06/15/1998,_SPXTRD,1451.645,1451.645,1451.645,1451.645,0,
06/16/1998,_SPXTRD,1465.911,1465.911,1465.911,1465.911,0,
06/17/1998,_SPXTRD,1492.277,1492.277,1492.277,1492.277,0,
06/18/1998,_SPXTRD,1491.345,1491.345,1491.345,1491.345,0,
06/19/1998,_SPXTRD,1483.645,1483.645,1483.645,1483.645,0,
06/22/1998,_SPXTRD,1487.124,1487.124,1487.124,1487.124,0,
06/23/1998,_SPXTRD,1509.071,1509.071,1509.071,1509.071,0,
06/24/1998,_SPXTRD,1527.176,1527.176,1527.176,1527.176,0,
06/25/1998,_SPXTRD,1522.323,1522.323,1522.323,1522.323,0,
06/26/1998,_SPXTRD,1527.859,1527.859,1527.859,1527.859,0,
06/29/1998,_SPXTRD,1535.008,1535.008,1535.008,1535.008,0,
06/30/1998,_SPXTRD,1528.87,1528.87,1528.87,1528.87,0,
07/01/1998,_SPXTRD,1548.771,1548.771,1548.771,1548.771,0,
07/02/1998,_SPXTRD,1545.887,1545.887,1545.887,1545.887,0,
07/06/1998,_SPXTRD,1560.825,1560.825,1560.825,1560.825,0,
07/07/1998,_SPXTRD,1557.245,1557.245,1557.245,1557.245,0,
07/08/1998,_SPXTRD,1573.45,1573.45,1573.45,1573.45,0,
07/09/1998,_SPXTRD,1562.921,1562.921,1562.921,1562.921,0,
07/10/1998,_SPXTRD,1570.708,1570.708,1570.708,1570.708,0,
07/13/1998,_SPXTRD,1571.93,1571.93,1571.93,1571.93,0,
07/14/1998,_SPXTRD,1588.669,1588.669,1588.669,1588.669,0,
07/15/1998,_SPXTRD,1584.939,1584.939,1584.939,1584.939,0,
07/16/1998,_SPXTRD,1597.355,1597.355,1597.355,1597.355,0,
07/17/1998,_SPXTRD,1601.078,1601.078,1601.078,1601.078,0,
07/20/1998,_SPXTRD,1597.517,1597.517,1597.517,1597.517,0,
07/21/1998,_SPXTRD,1571.847,1571.847,1571.847,1571.847,0,
07/22/1998,_SPXTRD,1570.627,1570.627,1570.627,1570.627,0,
07/23/1998,_SPXTRD,1537.817,1537.817,1537.817,1537.817,0,
07/24/1998,_SPXTRD,1539.234,1539.234,1539.234,1539.234,0,
07/27/1998,_SPXTRD,1547.965,1547.965,1547.965,1547.965,0,
07/28/1998,_SPXTRD,1524.987,1524.987,1524.987,1524.987,0,
07/29/1998,_SPXTRD,1518.499,1518.499,1518.499,1518.499,0,
07/30/1998,_SPXTRD,1542.662,1542.662,1542.662,1542.662,0,
07/31/1998,_SPXTRD,1512.59,1512.59,1512.59,1512.59,0,
08/03/1998,_SPXTRD,1501.532,1501.532,1501.532,1501.532,0,
08/04/1998,_SPXTRD,1447.145,1447.145,1447.145,1447.145,0,
08/05/1998,_SPXTRD,1459.92,1459.92,1459.92,1459.92,0,
08/06/1998,_SPXTRD,1471.119,1471.119,1471.119,1471.119,0,
08/07/1998,_SPXTRD,1470.88,1470.88,1470.88,1470.88,0,
08/10/1998,_SPXTRD,1462.449,1462.449,1462.449,1462.449,0,
08/11/1998,_SPXTRD,1443.613,1443.613,1443.613,1443.613,0,
08/12/1998,_SPXTRD,1464.467,1464.467,1464.467,1464.467,0,
08/13/1998,_SPXTRD,1451.925,1451.925,1451.925,1451.925,0,
08/14/1998,_SPXTRD,1435.575,1435.575,1435.575,1435.575,0,
08/17/1998,_SPXTRD,1463.877,1463.877,1463.877,1463.877,0,
08/18/1998,_SPXTRD,1487.71,1487.71,1487.71,1487.71,0,
08/19/1998,_SPXTRD,1483.56,1483.56,1483.56,1483.56,0,
08/20/1998,_SPXTRD,1474.92,1474.92,1474.92,1474.92,0,
08/21/1998,_SPXTRD,1460.946,1460.946,1460.946,1460.946,0,
08/24/1998,_SPXTRD,1470.276,1470.276,1470.276,1470.276,0,
08/25/1998,_SPXTRD,1476.644,1476.644,1476.644,1476.644,0,
08/26/1998,_SPXTRD,1465.06,1465.06,1465.06,1465.06,0,
08/27/1998,_SPXTRD,1408.977,1408.977,1408.977,1408.977,0,
08/28/1998,_SPXTRD,1388.302,1388.302,1388.302,1388.302,0,
08/31/1998,_SPXTRD,1293.904,1293.904,1293.904,1293.904,0,
09/01/1998,_SPXTRD,1343.94,1343.94,1343.94,1343.94,0,
09/02/1998,_SPXTRD,1339.14,1339.14,1339.14,1339.14,0,
09/03/1998,_SPXTRD,1328.067,1328.067,1328.067,1328.067,0,
09/04/1998,_SPXTRD,1316.813,1316.813,1316.813,1316.813,0,
09/08/1998,_SPXTRD,1383.918,1383.918,1383.918,1383.918,0,
09/09/1998,_SPXTRD,1360.662,1360.662,1360.662,1360.662,0,
09/10/1998,_SPXTRD,1325.513,1325.513,1325.513,1325.513,0,
09/11/1998,_SPXTRD,1364.949,1364.949,1364.949,1364.949,0,
09/14/1998,_SPXTRD,1393.165,1393.165,1393.165,1393.165,0,
09/15/1998,_SPXTRD,1403.943,1403.943,1403.943,1403.943,0,
09/16/1998,_SPXTRD,1414.592,1414.592,1414.592,1414.592,0,
09/17/1998,_SPXTRD,1378.682,1378.682,1378.682,1378.682,0,
09/18/1998,_SPXTRD,1380.338,1380.338,1380.338,1380.338,0,
09/21/1998,_SPXTRD,1385.508,1385.508,1385.508,1385.508,0,
09/22/1998,_SPXTRD,1393.278,1393.278,1393.278,1393.278,0,
09/23/1998,_SPXTRD,1442.663,1442.663,1442.663,1442.663,0,
09/24/1998,_SPXTRD,1411.041,1411.041,1411.041,1411.041,0,
09/25/1998,_SPXTRD,1413.788,1413.788,1413.788,1413.788,0,
09/28/1998,_SPXTRD,1419.565,1419.565,1419.565,1419.565,0,
09/29/1998,_SPXTRD,1420.036,1420.036,1420.036,1420.036,0,
09/30/1998,_SPXTRD,1376.792,1376.792,1376.792,1376.792,0,
10/01/1998,_SPXTRD,1335.362,1335.362,1335.362,1335.362,0,
10/02/1998,_SPXTRD,1357.383,1357.383,1357.383,1357.383,0,
10/05/1998,_SPXTRD,1338.374,1338.374,1338.374,1338.374,0,
10/06/1998,_SPXTRD,1333.069,1333.069,1333.069,1333.069,0,
10/07/1998,_SPXTRD,1314.628,1314.628,1314.628,1314.628,0,
10/08/1998,_SPXTRD,1299.439,1299.439,1299.439,1299.439,0,
10/09/1998,_SPXTRD,1333.231,1333.231,1333.231,1333.231,0,
10/12/1998,_SPXTRD,1351.271,1351.271,1351.271,1351.271,0,
10/13/1998,_SPXTRD,1347.414,1347.414,1347.414,1347.414,0,
10/14/1998,_SPXTRD,1361.969,1361.969,1361.969,1361.969,0,
10/15/1998,_SPXTRD,1418.807,1418.807,1418.807,1418.807,0,
10/16/1998,_SPXTRD,1430.916,1430.916,1430.916,1430.916,0,
10/19/1998,_SPXTRD,1439.002,1439.002,1439.002,1439.002,0,
10/20/1998,_SPXTRD,1441.088,1441.088,1441.088,1441.088,0,
10/21/1998,_SPXTRD,1449.3,1449.3,1449.3,1449.3,0,
