Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
TRJPNGVM,GFD Indices Japan 10-year Government Bond Return Index,GFD Indices - Total Returns,Japan Yen,Japan,,,,Pink Sheets,,,Index Number ,Units,Stock,none,Monthly From May 1870 To Jan 2019<BR>,"Sources: The Economist (1870-1914), Bank of Japan, Annual Economic Statistics, Tokyo: Bank of Japan (1914-1926), Tokyo Chamber of Commerce and Industry, Monthly Report on Current Economic Conditions, Tokyo: Tokyo C of C&I (1927-36), Tokyo Stock Exchange Tokyo Kabushiki Torihikijo Tokei Geppo (The Monthly Statistical Report of the Tokyo Stock Exchange), Tokyo (1930-43) Japan Statistical Yearbook, Sorifu: Tokeikyoku (1944-46), Industrial and Commercial Semi-Annual Report (1948-57), Bank of Japan, Economic Statistics Monthly (1969-) <br />Notes: The Japanese 9s issued in 1870 are used from November 1870 through May 1873, and the 7% bonds are used beginning in June 1873.  The 7s were converted into 5% bonds in 1898. The 5% Japanese bond is used through 1899 and the Empire of Japan 4% Sterling Bonds of 1899 is used from 1900 to 1930. Tokyo quotes begin in 1931. Tokyo quotes for the 5% Japanese Bond are used from 1931 through 1946.  No data are available from January 1947 until November 1948. The data from 1948 until September 1961 represent the yields on bonds newly issued during that month.  When no bonds were issued, the previous month`s yield was used.  The series beginning from October 1961 to December 1971 is for 7-year government bonds. Data from January 1972 to date uses yield on the 10-year government bond.<br />Source: Bank of Japan The benchmark bond is used for this series.  The benchmark bond is the bond that is closest to the stated maturity without exceeding it.  When the government issues a new bond of the stated maturity, it replaces the bond used for the index to keep the maturity as close to the stated time period as possible.  Depending on how much of a difference there is in maturities, there may be some adjustment in the yield when the new bond is introduced.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
12/31/1907,TRJPNGVM,,,,12.5517805,,
01/31/1908,TRJPNGVM,,,,12.6078988,,
02/29/1908,TRJPNGVM,,,,12.2337771,,
03/31/1908,TRJPNGVM,,,,12.2337771,,
04/30/1908,TRJPNGVM,,,,12.1589528,,
05/30/1908,TRJPNGVM,,,,12.6959411,,
06/30/1908,TRJPNGVM,,,,12.9452572,,
07/31/1908,TRJPNGVM,,,,12.437036,,
08/31/1908,TRJPNGVM,,,,12.6959411,,
09/30/1908,TRJPNGVM,,,,12.8685445,,
10/31/1908,TRJPNGVM,,,,12.926079,,
11/30/1908,TRJPNGVM,,,,13.3975473,,
12/31/1908,TRJPNGVM,,,,13.5547033,,
01/31/1909,TRJPNGVM,,,,13.3779028,,
02/28/1909,TRJPNGVM,,,,13.8297263,,
03/31/1909,TRJPNGVM,,,,14.0261713,,
04/30/1909,TRJPNGVM,,,,14.1833272,,
05/31/1909,TRJPNGVM,,,,14.9467358,,
06/30/1909,TRJPNGVM,,,,14.6253006,,
07/31/1909,TRJPNGVM,,,,14.404314,,
08/31/1909,TRJPNGVM,,,,14.6253006,,
09/30/1909,TRJPNGVM,,,,14.6453903,,
10/31/1909,TRJPNGVM,,,,14.5449418,,
11/30/1909,TRJPNGVM,,,,15.0996217,,
12/31/1909,TRJPNGVM,,,,15.2228839,,
01/31/1910,TRJPNGVM,,,,15.1407091,,
02/28/1910,TRJPNGVM,,,,15.6543017,,
03/31/1910,TRJPNGVM,,,,15.7775639,,
04/30/1910,TRJPNGVM,,,,15.8186513,,
05/31/1910,TRJPNGVM,,,,16.0494269,,
06/30/1910,TRJPNGVM,,,,15.7557119,,
07/31/1910,TRJPNGVM,,,,15.7557119,,
08/31/1910,TRJPNGVM,,,,15.629834,,
09/30/1910,TRJPNGVM,,,,15.629834,,
10/31/1910,TRJPNGVM,,,,15.5039562,,
11/30/1910,TRJPNGVM,,,,15.9542784,,
12/31/1910,TRJPNGVM,,,,15.9542784,,
01/31/1911,TRJPNGVM,,,,15.7612831,,
02/28/1911,TRJPNGVM,,,,15.6111757,,
03/31/1911,TRJPNGVM,,,,15.6540635,,
04/30/1911,TRJPNGVM,,,,15.6969513,,
05/31/1911,TRJPNGVM,,,,16.1354141,,
06/30/1911,TRJPNGVM,,,,15.8065673,,
07/31/1911,TRJPNGVM,,,,15.740798,,
08/31/1911,TRJPNGVM,,,,15.8284904,,
09/30/1911,TRJPNGVM,,,,15.740798,,
10/31/1911,TRJPNGVM,,,,15.8284904,,
11/30/1911,TRJPNGVM,,,,16.0526905,,
12/31/1911,TRJPNGVM,,,,15.761231,,
01/31/1912,TRJPNGVM,,,,15.5482414,,
02/29/1912,TRJPNGVM,,,,15.4473516,,
03/31/1912,TRJPNGVM,,,,15.4473516,,
04/30/1912,TRJPNGVM,,,,15.4697716,,
05/31/1912,TRJPNGVM,,,,15.859959,,
06/30/1912,TRJPNGVM,,,,15.7911025,,
07/31/1912,TRJPNGVM,,,,15.3320588,,
08/30/1912,TRJPNGVM,,,,15.4238675,,
09/30/1912,TRJPNGVM,,,,15.3320588,,
10/31/1912,TRJPNGVM,,,,15.0566326,,
11/30/1912,TRJPNGVM,,,,15.8565163,,
12/31/1912,TRJPNGVM,,,,15.4330485,,
01/31/1913,TRJPNGVM,,,,15.4801005,,
02/28/1913,TRJPNGVM,,,,15.3742335,,
03/31/1913,TRJPNGVM,,,,15.2918926,,
04/30/1913,TRJPNGVM,,,,15.1036847,,
05/31/1913,TRJPNGVM,,,,15.4414669,,
06/30/1913,TRJPNGVM,,,,15.1519394,,
07/31/1913,TRJPNGVM,,,,15.2484485,,
08/31/1913,TRJPNGVM,,,,15.3932123,,
09/30/1913,TRJPNGVM,,,,15.2967031,,
10/31/1913,TRJPNGVM,,,,15.2484485,,
11/30/1913,TRJPNGVM,,,,15.8425448,,
12/31/1913,TRJPNGVM,,,,15.595005,,
01/31/1914,TRJPNGVM,,,,15.4464812,,
02/28/1914,TRJPNGVM,,,,15.3474653,,
03/31/1914,TRJPNGVM,,,,15.2484494,,
04/30/1914,TRJPNGVM,,,,15.1989414,,
05/31/1914,TRJPNGVM,,,,15.8597651,,
06/30/1914,TRJPNGVM,,,,15.8597651,,
07/31/1914,TRJPNGVM,,,,14.6397831,,
08/31/1914,TRJPNGVM,,,,14.6397831,,
09/30/1914,TRJPNGVM,,,,14.6397831,,
10/31/1914,TRJPNGVM,,,,14.6397831,,
11/30/1914,TRJPNGVM,,,,14.6397831,,
12/31/1914,TRJPNGVM,,,,14.6397831,,
01/31/1915,TRJPNGVM,,,,14.6136404,,
02/28/1915,TRJPNGVM,,,,14.6005691,,
03/31/1915,TRJPNGVM,,,,14.482928,,
04/30/1915,TRJPNGVM,,,,14.6920678,,
05/31/1915,TRJPNGVM,,,,15.2167845,,
06/30/1915,TRJPNGVM,,,,14.3691652,,
07/31/1915,TRJPNGVM,,,,14.1000798,,
08/31/1915,TRJPNGVM,,,,14.2077139,,
09/30/1915,TRJPNGVM,,,,14.6920678,,
10/31/1915,TRJPNGVM,,,,15.3109645,,
11/30/1915,TRJPNGVM,,,,16.4046041,,
12/31/1915,TRJPNGVM,,,,15.3801816,,
01/31/1916,TRJPNGVM,,,,15.06178,,
02/29/1916,TRJPNGVM,,,,15.947767,,
03/31/1916,TRJPNGVM,,,,15.366338,,
04/30/1916,TRJPNGVM,,,,15.4147905,,
05/31/1916,TRJPNGVM,,,,15.9207784,,
06/30/1916,TRJPNGVM,,,,16.87574,,
07/31/1916,TRJPNGVM,,,,16.519411,,
08/31/1916,TRJPNGVM,,,,16.4196389,,
09/30/1916,TRJPNGVM,,,,16.06331,,
10/31/1916,TRJPNGVM,,,,16.1345758,,
11/30/1916,TRJPNGVM,,,,16.7652916,,
12/31/1916,TRJPNGVM,,,,16.6186136,,
01/31/1917,TRJPNGVM,,,,16.2519187,,
02/28/1917,TRJPNGVM,,,,16.2812543,,
03/31/1917,TRJPNGVM,,,,16.8973018,,
04/30/1917,TRJPNGVM,,,,17.4840136,,
05/31/1917,TRJPNGVM,,,,18.2828514,,
06/30/1917,TRJPNGVM,,,,18.3883583,,
07/31/1917,TRJPNGVM,,,,17.8457511,,
08/31/1917,TRJPNGVM,,,,18.0869099,,
09/30/1917,TRJPNGVM,,,,18.1019823,,
10/31/1917,TRJPNGVM,,,,18.056765,,
11/30/1917,TRJPNGVM,,,,18.3510006,,
12/31/1917,TRJPNGVM,,,,17.4992664,,
01/31/1918,TRJPNGVM,,,,17.8709322,,
02/28/1918,TRJPNGVM,,,,17.623155,,
03/31/1918,TRJPNGVM,,,,16.1055195,,
04/30/1918,TRJPNGVM,,,,16.9107955,,
05/31/1918,TRJPNGVM,,,,18.3944785,,
06/30/1918,TRJPNGVM,,,,18.1870819,,
07/31/1918,TRJPNGVM,,,,18.1551747,,
08/31/1918,TRJPNGVM,,,,18.410432,,
09/30/1918,TRJPNGVM,,,,18.5699678,,
10/31/1918,TRJPNGVM,,,,18.6337822,,
11/30/1918,TRJPNGVM,,,,19.5031407,,
12/31/1918,TRJPNGVM,,,,18.9782454,,
01/31/1919,TRJPNGVM,,,,18.9126335,,
02/28/1919,TRJPNGVM,,,,19.6015585,,
03/31/1919,TRJPNGVM,,,,20.3068866,,
04/30/1919,TRJPNGVM,,,,20.4381104,,
05/31/1919,TRJPNGVM,,,,20.5559586,,
06/30/1919,TRJPNGVM,,,,18.2158454,,
07/31/1919,TRJPNGVM,,,,18.0474919,,
08/31/1919,TRJPNGVM,,,,18.148504,,
09/30/1919,TRJPNGVM,,,,18.0138212,,
10/31/1919,TRJPNGVM,,,,18.3168574,,
11/30/1919,TRJPNGVM,,,,18.5596952,,
12/31/1919,TRJPNGVM,,,,17.0332904,,
01/31/1920,TRJPNGVM,,,,17.0332904,,
02/29/1920,TRJPNGVM,,,,16.235397,,
03/31/1920,TRJPNGVM,,,,14.8477562,,
04/30/1920,TRJPNGVM,,,,14.7089921,,
05/31/1920,TRJPNGVM,,,,15.141609,,
06/30/1920,TRJPNGVM,,,,14.1321684,,
07/31/1920,TRJPNGVM,,,,16.1510496,,
08/30/1920,TRJPNGVM,,,,15.862638,,
09/30/1920,TRJPNGVM,,,,16.583667,,
10/31/1920,TRJPNGVM,,,,17.304696,,
11/30/1920,TRJPNGVM,,,,17.3046959,,
12/31/1920,TRJPNGVM,,,,15.8129118,,
01/31/1921,TRJPNGVM,,,,16.4096254,,
02/28/1921,TRJPNGVM,,,,17.4538743,,
03/31/1921,TRJPNGVM,,,,17.6030528,,
04/30/1921,TRJPNGVM,,,,17.7522312,,
05/31/1921,TRJPNGVM,,,,18.678434,,
06/30/1921,TRJPNGVM,,,,18.678434,,
07/31/1921,TRJPNGVM,,,,19.7590046,,
08/31/1921,TRJPNGVM,,,,20.0677391,,
09/30/1921,TRJPNGVM,,,,20.3764735,,
10/31/1921,TRJPNGVM,,,,19.2959029,,
11/30/1921,TRJPNGVM,,,,19.7743139,,
12/31/1921,TRJPNGVM,,,,20.2527248,,
01/31/1922,TRJPNGVM,,,,19.4553734,,
02/28/1922,TRJPNGVM,,,,21.5284869,,
03/31/1922,TRJPNGVM,,,,21.8474275,,
04/30/1922,TRJPNGVM,,,,22.8042491,,
05/31/1922,TRJPNGVM,,,,22.9683089,,
06/30/1922,TRJPNGVM,,,,22.4761309,,
07/31/1922,TRJPNGVM,,,,22.6401902,,
08/31/1922,TRJPNGVM,,,,22.4761309,,
09/30/1922,TRJPNGVM,,,,22.1480122,,
10/31/1922,TRJPNGVM,,,,23.2964276,,
11/30/1922,TRJPNGVM,,,,23.971687,,
12/31/1922,TRJPNGVM,,,,23.6340577,,
01/31/1923,TRJPNGVM,,,,23.1276136,,
02/28/1923,TRJPNGVM,,,,23.1276136,,
03/31/1923,TRJPNGVM,,,,23.8028723,,
04/30/1923,TRJPNGVM,,,,25.659834,,
05/31/1923,TRJPNGVM,,,,25.6598346,,
06/30/1923,TRJPNGVM,,,,24.4461938,,
07/31/1923,TRJPNGVM,,,,23.5793075,,
08/31/1923,TRJPNGVM,,,,24.0994393,,
09/30/1923,TRJPNGVM,,,,23.4059302,,
10/31/1923,TRJPNGVM,,,,23.5793075,,
11/30/1923,TRJPNGVM,,,,24.4724634,,
12/31/1923,TRJPNGVM,,,,24.4724634,,
01/31/1924,TRJPNGVM,,,,23.4006767,,
02/29/1924,TRJPNGVM,,,,23.2220455,,
03/31/1924,TRJPNGVM,,,,23.5793078,,
04/30/1924,TRJPNGVM,,,,23.5793078,,
05/31/1924,TRJPNGVM,,,,24.3161611,,
06/30/1924,TRJPNGVM,,,,23.5793078,,
07/31/1924,TRJPNGVM,,,,23.2108811,,
08/31/1924,TRJPNGVM,,,,22.6582411,,
09/30/1924,TRJPNGVM,,,,22.6582411,,
10/31/1924,TRJPNGVM,,,,23.2108811,,
11/30/1924,TRJPNGVM,,,,23.9718932,,
12/31/1924,TRJPNGVM,,,,24.3523994,,
01/31/1925,TRJPNGVM,,,,23.591387,,
02/28/1925,TRJPNGVM,,,,23.9718932,,
03/31/1925,TRJPNGVM,,,,23.7816401,,
04/30/1925,TRJPNGVM,,,,23.9718932,,
05/31/1925,TRJPNGVM,,,,24.3648756,,
06/30/1925,TRJPNGVM,,,,23.7754028,,
07/31/1925,TRJPNGVM,,,,23.7754028,,
08/31/1925,TRJPNGVM,,,,24.1683847,,
09/30/1925,TRJPNGVM,,,,24.7578574,,
10/31/1925,TRJPNGVM,,,,25.1508393,,
11/30/1925,TRJPNGVM,,,,25.3536696,,
12/31/1925,TRJPNGVM,,,,25.556499,,
01/31/1926,TRJPNGVM,,,,25.1508403,,
02/28/1926,TRJPNGVM,,,,25.9621577,,
03/31/1926,TRJPNGVM,,,,25.9621577,,
04/30/1926,TRJPNGVM,,,,26.3678164,,
05/31/1926,TRJPNGVM,,,,27.6234281,,
06/30/1926,TRJPNGVM,,,,27.2048913,,
07/31/1926,TRJPNGVM,,,,28.0419649,,
08/31/1926,TRJPNGVM,,,,28.3558675,,
09/30/1926,TRJPNGVM,,,,28.4605017,,
10/31/1926,TRJPNGVM,,,,28.4605017,,
11/30/1926,TRJPNGVM,,,,29.6463558,,
12/31/1926,TRJPNGVM,,,,29.1073312,,
01/31/1927,TRJPNGVM,,,,29.3229411,,
02/28/1927,TRJPNGVM,,,,29.5385509,,
03/31/1927,TRJPNGVM,,,,29.6463558,,
04/30/1927,TRJPNGVM,,,,28.4605016,,
05/31/1927,TRJPNGVM,,,,28.9051976,,
06/30/1927,TRJPNGVM,,,,28.3493284,,
07/31/1927,TRJPNGVM,,,,30.2392837,,
08/31/1927,TRJPNGVM,,,,30.9063267,,
09/30/1927,TRJPNGVM,,,,31.2398482,,
10/31/1927,TRJPNGVM,,,,32.2404127,,
11/30/1927,TRJPNGVM,,,,31.3257923,,
12/31/1927,TRJPNGVM,,,,32.9263802,,
01/31/1928,TRJPNGVM,,,,33.4980187,,
02/29/1928,TRJPNGVM,,,,32.5833971,,
03/31/1928,TRJPNGVM,,,,33.6123465,,
04/30/1928,TRJPNGVM,,,,33.8410019,,
05/31/1928,TRJPNGVM,,,,34.6635263,,
06/30/1928,TRJPNGVM,,,,35.2510437,,
07/31/1928,TRJPNGVM,,,,35.2510437,,
08/31/1928,TRJPNGVM,,,,35.0160368,,
09/30/1928,TRJPNGVM,,,,35.0160368,,
10/31/1928,TRJPNGVM,,,,34.0760089,,
11/30/1928,TRJPNGVM,,,,35.4052159,,
12/31/1928,TRJPNGVM,,,,34.5593575,,
01/31/1929,TRJPNGVM,,,,34.4385206,,
02/28/1929,TRJPNGVM,,,,34.5593575,,
03/31/1929,TRJPNGVM,,,,34.5593575,,
04/30/1929,TRJPNGVM,,,,34.8010314,,
05/31/1929,TRJPNGVM,,,,35.5467677,,
06/30/1929,TRJPNGVM,,,,35.5467677,,
07/31/1929,TRJPNGVM,,,,34.8010313,,
08/31/1929,TRJPNGVM,,,,35.0496101,,
09/30/1929,TRJPNGVM,,,,36.2925041,,
10/31/1929,TRJPNGVM,,,,36.2925041,,
11/30/1929,TRJPNGVM,,,,38.0815696,,
12/31/1929,TRJPNGVM,,,,37.0592456,,
01/31/1930,TRJPNGVM,,,,37.3148266,,
02/28/1930,TRJPNGVM,,,,37.8259886,,
03/31/1930,TRJPNGVM,,,,38.4649411,,
04/30/1930,TRJPNGVM,,,,38.8483126,,
05/31/1930,TRJPNGVM,,,,39.7670229,,
06/30/1930,TRJPNGVM,,,,39.37329,,
07/31/1930,TRJPNGVM,,,,39.1108014,,
08/31/1930,TRJPNGVM,,,,39.6357786,,
09/30/1930,TRJPNGVM,,,,40.4232444,,
10/31/1930,TRJPNGVM,,,,40.9482216,,
11/30/1930,TRJPNGVM,,,,41.217618,,
12/31/1930,TRJPNGVM,,,,39.6012408,,
01/31/1931,TRJPNGVM,,,,39.78083,,
02/28/1931,TRJPNGVM,,,,40.2641899,,
03/31/1931,TRJPNGVM,,,,40.9005752,,
04/30/1931,TRJPNGVM,,,,41.2823906,,
05/31/1931,TRJPNGVM,,,,41.5930499,,
06/30/1931,TRJPNGVM,,,,42.3300239,,
07/31/1931,TRJPNGVM,,,,43.0195598,,
08/31/1931,TRJPNGVM,,,,42.1727844,,
09/30/1931,TRJPNGVM,,,,41.0846542,,
10/31/1931,TRJPNGVM,,,,39.7679912,,
11/30/1931,TRJPNGVM,,,,39.6635509,,
12/31/1931,TRJPNGVM,,,,39.595555,,
01/31/1932,TRJPNGVM,,,,39.808658,,
02/29/1932,TRJPNGVM,,,,39.9422582,,
03/31/1932,TRJPNGVM,,,,39.6264215,,
04/30/1932,TRJPNGVM,,,,39.7010966,,
05/31/1932,TRJPNGVM,,,,40.9367596,,
06/30/1932,TRJPNGVM,,,,42.1954872,,
07/31/1932,TRJPNGVM,,,,42.9362281,,
08/31/1932,TRJPNGVM,,,,43.5142337,,
09/30/1932,TRJPNGVM,,,,44.0631153,,
10/31/1932,TRJPNGVM,,,,44.8323353,,
11/30/1932,TRJPNGVM,,,,45.0322747,,
12/31/1932,TRJPNGVM,,,,45.7229463,,
01/31/1933,TRJPNGVM,,,,45.287996,,
02/28/1933,TRJPNGVM,,,,45.2539015,,
03/31/1933,TRJPNGVM,,,,44.9533681,,
04/30/1933,TRJPNGVM,,,,45.802212,,
05/31/1933,TRJPNGVM,,,,46.098775,,
06/30/1933,TRJPNGVM,,,,46.4066717,,
07/31/1933,TRJPNGVM,,,,46.9998943,,
08/31/1933,TRJPNGVM,,,,47.4126819,,
09/30/1933,TRJPNGVM,,,,48.0824298,,
10/31/1933,TRJPNGVM,,,,47.9940346,,
11/30/1933,TRJPNGVM,,,,47.9856082,,
12/31/1933,TRJPNGVM,,,,48.2904932,,
01/31/1934,TRJPNGVM,,,,48.8409427,,
02/28/1934,TRJPNGVM,,,,49.1012743,,
03/31/1934,TRJPNGVM,,,,49.3546718,,
04/30/1934,TRJPNGVM,,,,49.7678539,,
05/31/1934,TRJPNGVM,,,,49.9757437,,
06/30/1934,TRJPNGVM,,,,50.2110748,,
07/31/1934,TRJPNGVM,,,,50.4392775,,
08/31/1934,TRJPNGVM,,,,50.2331342,,
09/30/1934,TRJPNGVM,,,,50.1891015,,
10/31/1934,TRJPNGVM,,,,50.4388289,,
11/30/1934,TRJPNGVM,,,,50.600455,,
12/31/1934,TRJPNGVM,,,,50.7861393,,
01/31/1935,TRJPNGVM,,,,50.9105286,,
02/28/1935,TRJPNGVM,,,,51.2267713,,
03/31/1935,TRJPNGVM,,,,51.5044497,,
04/30/1935,TRJPNGVM,,,,51.7709188,,
05/31/1935,TRJPNGVM,,,,52.1691318,,
06/30/1935,TRJPNGVM,,,,52.3521761,,
07/31/1935,TRJPNGVM,,,,52.6523541,,
08/31/1935,TRJPNGVM,,,,52.8965964,,
09/30/1935,TRJPNGVM,,,,53.096851,,
10/31/1935,TRJPNGVM,,,,53.2652881,,
11/30/1935,TRJPNGVM,,,,53.4427288,,
12/31/1935,TRJPNGVM,,,,53.686496,,
01/31/1936,TRJPNGVM,,,,54.4151697,,
02/29/1936,TRJPNGVM,,,,54.615377,,
03/31/1936,TRJPNGVM,,,,54.628012,,
04/30/1936,TRJPNGVM,,,,54.2687428,,
05/31/1936,TRJPNGVM,,,,56.9390316,,
06/30/1936,TRJPNGVM,,,,57.0412251,,
07/31/1936,TRJPNGVM,,,,57.4536455,,
08/31/1936,TRJPNGVM,,,,57.724292,,
09/30/1936,TRJPNGVM,,,,57.8258277,,
10/31/1936,TRJPNGVM,,,,57.7593315,,
11/30/1936,TRJPNGVM,,,,57.8024188,,
12/31/1936,TRJPNGVM,,,,58.020893,,
01/31/1937,TRJPNGVM,,,,54.1603767,,
02/28/1937,TRJPNGVM,,,,54.1389381,,
03/31/1937,TRJPNGVM,,,,54.5119227,,
04/30/1937,TRJPNGVM,,,,54.7375157,,
05/31/1937,TRJPNGVM,,,,54.8981078,,
06/30/1937,TRJPNGVM,,,,54.8978663,,
07/31/1937,TRJPNGVM,,,,55.1397191,,
08/31/1937,TRJPNGVM,,,,55.2415065,,
09/30/1937,TRJPNGVM,,,,55.2522087,,
10/31/1937,TRJPNGVM,,,,55.6828466,,
11/30/1937,TRJPNGVM,,,,55.8521379,,
12/31/1937,TRJPNGVM,,,,56.0398742,,
01/31/1938,TRJPNGVM,,,,56.3622838,,
02/28/1938,TRJPNGVM,,,,56.6356371,,
03/31/1938,TRJPNGVM,,,,56.8461307,,
04/30/1938,TRJPNGVM,,,,57.0072854,,
05/31/1938,TRJPNGVM,,,,57.2645918,,
06/30/1938,TRJPNGVM,,,,57.5131696,,
07/31/1938,TRJPNGVM,,,,57.7392162,,
08/31/1938,TRJPNGVM,,,,57.9288746,,
09/30/1938,TRJPNGVM,,,,58.1653248,,
10/31/1938,TRJPNGVM,,,,58.3790028,,
11/30/1938,TRJPNGVM,,,,58.5698881,,
12/31/1938,TRJPNGVM,,,,58.7613488,,
01/31/1939,TRJPNGVM,,,,58.9580739,,
02/28/1939,TRJPNGVM,,,,59.1647672,,
03/31/1939,TRJPNGVM,,,,59.3436707,,
04/30/1939,TRJPNGVM,,,,59.5232144,,
05/31/1939,TRJPNGVM,,,,59.7128951,,
06/30/1939,TRJPNGVM,,,,59.9412962,,
07/31/1939,TRJPNGVM,,,,60.1845327,,
08/31/1939,TRJPNGVM,,,,60.3945777,,
09/30/1939,TRJPNGVM,,,,60.6099761,,
10/31/1939,TRJPNGVM,,,,60.8307304,,
11/30/1939,TRJPNGVM,,,,60.9743359,,
12/31/1939,TRJPNGVM,,,,61.104216,,
01/31/1940,TRJPNGVM,,,,61.3959545,,
02/29/1940,TRJPNGVM,,,,61.5949161,,
03/31/1940,TRJPNGVM,,,,61.7993869,,
04/30/1940,TRJPNGVM,,,,61.9847081,,
05/31/1940,TRJPNGVM,,,,62.1904728,,
06/30/1940,TRJPNGVM,,,,62.3968172,,
07/31/1940,TRJPNGVM,,,,62.5639163,,
08/31/1940,TRJPNGVM,,,,62.7767011,,
09/30/1940,TRJPNGVM,,,,62.8399428,,
10/31/1940,TRJPNGVM,,,,62.734987,,
11/30/1940,TRJPNGVM,,,,62.9978122,,
12/31/1940,TRJPNGVM,,,,63.1958011,,
01/31/1941,TRJPNGVM,,,,63.4650299,,
02/28/1941,TRJPNGVM,,,,63.7094055,,
03/31/1941,TRJPNGVM,,,,63.9593856,,
04/30/1941,TRJPNGVM,,,,64.204768,,
05/31/1941,TRJPNGVM,,,,64.4557929,,
06/30/1941,TRJPNGVM,,,,64.7382035,,
07/31/1941,TRJPNGVM,,,,64.8558,,
08/31/1941,TRJPNGVM,,,,65.0365609,,
09/30/1941,TRJPNGVM,,,,65.3218882,,
10/31/1941,TRJPNGVM,,,,65.5138181,,
11/30/1941,TRJPNGVM,,,,65.7012521,,
12/31/1941,TRJPNGVM,,,,65.8946814,,
01/31/1942,TRJPNGVM,,,,66.1835041,,
02/28/1942,TRJPNGVM,,,,66.4199324,,
03/31/1942,TRJPNGVM,,,,66.6569303,,
04/30/1942,TRJPNGVM,,,,66.8678995,,
05/31/1942,TRJPNGVM,,,,67.1062191,,
06/30/1942,TRJPNGVM,,,,67.3558255,,
07/31/1942,TRJPNGVM,,,,67.5629583,,
08/31/1942,TRJPNGVM,,,,67.8085341,,
09/30/1942,TRJPNGVM,,,,68.0871629,,
10/31/1942,TRJPNGVM,,,,68.3281931,,
11/30/1942,TRJPNGVM,,,,68.5479704,,
12/31/1942,TRJPNGVM,,,,68.7629254,,
01/31/1943,TRJPNGVM,,,,68.9785545,,
02/28/1943,TRJPNGVM,,,,69.1893537,,
03/31/1943,TRJPNGVM,,,,69.3842897,,
04/30/1943,TRJPNGVM,,,,69.5910808,,
05/31/1943,TRJPNGVM,,,,69.7874984,,
06/30/1943,TRJPNGVM,,,,70.0236925,,
07/31/1943,TRJPNGVM,,,,70.2549212,,
08/31/1943,TRJPNGVM,,,,70.4867967,,
09/30/1943,TRJPNGVM,,,,70.7080665,,
10/31/1943,TRJPNGVM,,,,70.9300309,,
11/30/1943,TRJPNGVM,,,,71.107415,,
12/31/1943,TRJPNGVM,,,,71.3765266,,
01/31/1944,TRJPNGVM,,,,71.5948923,,
02/29/1944,TRJPNGVM,,,,71.8197002,,
03/31/1944,TRJPNGVM,,,,72.050947,,
04/30/1944,TRJPNGVM,,,,72.2656256,,
05/31/1944,TRJPNGVM,,,,72.4925999,,
06/30/1944,TRJPNGVM,,,,72.772386,,
07/31/1944,TRJPNGVM,,,,72.994597,,
08/31/1944,TRJPNGVM,,,,73.2175475,,
09/30/1944,TRJPNGVM,,,,73.4353961,,
10/31/1944,TRJPNGVM,,,,73.6598768,,
11/30/1944,TRJPNGVM,,,,73.9027454,,
12/31/1944,TRJPNGVM,,,,74.1344921,,
01/31/1945,TRJPNGVM,,,,74.3669655,,
02/28/1945,TRJPNGVM,,,,74.6001679,,
03/31/1945,TRJPNGVM,,,,75.2763085,,
04/30/1945,TRJPNGVM,,,,75.5077204,,
05/31/1945,TRJPNGVM,,,,75.7398437,,
06/30/1945,TRJPNGVM,,,,75.9726806,,
07/31/1945,TRJPNGVM,,,,76.2062333,,
08/31/1945,TRJPNGVM,,,,76.440504,,
09/30/1945,TRJPNGVM,,,,76.6754948,,
10/31/1945,TRJPNGVM,,,,76.9112081,,
11/30/1945,TRJPNGVM,,,,77.1476459,,
12/31/1945,TRJPNGVM,,,,77.3848106,,
01/31/1946,TRJPNGVM,,,,77.6227044,,
02/28/1946,TRJPNGVM,,,,77.8613296,,
03/31/1946,TRJPNGVM,,,,78.1006883,,
04/30/1946,TRJPNGVM,,,,78.3407828,,
05/31/1946,TRJPNGVM,,,,78.5816154,,
06/30/1946,TRJPNGVM,,,,78.8231884,,
07/31/1946,TRJPNGVM,,,,79.065504,,
08/31/1946,TRJPNGVM,,,,79.3085646,,
09/30/1946,TRJPNGVM,,,,79.5523723,,
10/31/1946,TRJPNGVM,,,,79.7969296,,
11/30/1946,TRJPNGVM,,,,80.0422386,,
12/31/1946,TRJPNGVM,,,,80.2883018,,
01/31/1947,TRJPNGVM,,,,80.5351214,,
02/28/1947,TRJPNGVM,,,,80.7826998,,
03/31/1947,TRJPNGVM,,,,81.0310393,,
04/30/1947,TRJPNGVM,,,,81.2801422,,
05/31/1947,TRJPNGVM,,,,81.5300109,,
06/30/1947,TRJPNGVM,,,,81.7806478,,
07/31/1947,TRJPNGVM,,,,82.0320551,,
08/31/1947,TRJPNGVM,,,,82.2842353,,
09/30/1947,TRJPNGVM,,,,82.5371908,,
10/31/1947,TRJPNGVM,,,,82.7909239,,
11/30/1947,TRJPNGVM,,,,83.045437,,
12/31/1947,TRJPNGVM,,,,83.3007325,,
01/31/1948,TRJPNGVM,,,,83.5568128,,
02/29/1948,TRJPNGVM,,,,83.8136804,,
03/31/1948,TRJPNGVM,,,,84.0713376,,
04/30/1948,TRJPNGVM,,,,84.3297869,,
05/31/1948,TRJPNGVM,,,,84.5890307,,
