Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
TRUSG10M,GFD Indices USA 10-year Government Bond Total Return Index,GFD Indices - Total Returns,United States Dollar,United States,,,,,,,Index Number ,Units,Stock,none,Monthly From Jul 1786 To Jan 2019<BR>,"Sources: Sydney Homer, A History of Interest Rates, Princeton: Rutgers, 1963 from Joseph G. Martin, Martin's Boston Stock Market, Boston: 1886 (1800-1862), Hunt's Merchants Magazine (1843-1853), The Economist (1854-1861), The Financial Review (1862-1918), Federal Reserve Bank, National Monetary Statistics, New York: FRB, 1941, 1970 (annually thereafter); and Salomon Brothers, Analytical Record of Yields and Yield Spreads, New York: Saloman Brothers, 1995<br />Notes: Current yields on the 6s of 1790 are used from 1800 through 1822, on the 6s of 1814-1827 are used from 1823 until 1829, and the 5s of 1821-1835 are used from 1830 to 1834. The Federal government completely paid off its debt in the 1830s, so the Boston City 5s are used from 1835 through 1841. The 6s of 1842-1863 are used from 1841 through 1845, and the 6s of 1848-1868 from 1846 to 1862. Data are taken from Hunt's Merchant's Magazine and are periodic with the previous month's quotation used where none is available for 1843, 1844 and 1846 through June 1848. Data are monthly from July 1848 through 1853 using NYSE quotations. Data for 1854 through 1857 are taken from The Economist with NYSE quotations used for 1854 and 1855, and London quotations for 1856 and 1857. The United States yield data are monthly from February 1862 until December 1933, and weekly thereafter. The annual data are taken from Joseph G. Martin, Martin's Boston Stock Market, Boston: 1886. From February 1862 until December 1877, the 6% U.S. Government bonds of 1881 are used. From January 1878 until January 1895, the 4% U.S. Government Bonds of 1907 are used, and from February 1895 until September 1917, the 4% U.S. Government Bonds of 1925 are used. Where no trades were recorded during a given month, the previous month's yield was used. The source for this data is William B. Dana Co., The Financial Review, New York: William B. Dana Co. (1872-1921) which reprinted data published by The Commercial and Financial Chronicle. The 4% Liberty Bonds are used from October 1917 through December 1918, and beginning in 1919, the Federal Reserve Board's 10-15 year Treasury Bond index is used. 10 year bonds are used beginning in 1941.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
08/31/1824,TRUSG10M,,,,1.0219391,,
09/30/1824,TRUSG10M,,,,1.0279153,,
10/31/1824,TRUSG10M,,,,1.0791604,,
11/30/1824,TRUSG10M,,,,1.0821748,,
12/31/1824,TRUSG10M,,,,1.0851892,,
01/31/1825,TRUSG10M,,,,1.0905087,,
02/28/1825,TRUSG10M,,,,1.1034277,,
03/31/1825,TRUSG10M,,,,1.0981081,,
04/30/1825,TRUSG10M,,,,1.0973418,,
05/31/1825,TRUSG10M,,,,1.085081,,
06/30/1825,TRUSG10M,,,,1.0789506,,
07/31/1825,TRUSG10M,,,,1.075859,,
08/31/1825,TRUSG10M,,,,1.0449435,,
09/30/1825,TRUSG10M,,,,1.075859,,
10/31/1825,TRUSG10M,,,,1.0696222,,
11/30/1825,TRUSG10M,,,,1.0602669,,
12/31/1825,TRUSG10M,,,,1.0634691,,
01/31/1826,TRUSG10M,,,,1.0508837,,
02/28/1826,TRUSG10M,,,,1.000542,,
03/31/1826,TRUSG10M,,,,1.0036883,,
04/30/1826,TRUSG10M,,,,1.0187754,,
05/31/1826,TRUSG10M,,,,1.0227457,,
06/30/1826,TRUSG10M,,,,1.0227457,,
07/31/1826,TRUSG10M,,,,1.0612189,,
08/31/1826,TRUSG10M,,,,1.0548067,,
09/30/1826,TRUSG10M,,,,1.0548066,,
10/31/1826,TRUSG10M,,,,1.0450998,,
11/30/1826,TRUSG10M,,,,1.0450998,,
12/31/1826,TRUSG10M,,,,1.0483354,,
01/31/1827,TRUSG10M,,,,1.0573165,,
02/28/1827,TRUSG10M,,,,1.077728,,
03/31/1827,TRUSG10M,,,,1.0786428,,
04/30/1827,TRUSG10M,,,,1.086059,,
05/31/1827,TRUSG10M,,,,1.089355,,
06/30/1827,TRUSG10M,,,,1.1042473,,
07/31/1827,TRUSG10M,,,,1.150812,,
08/31/1827,TRUSG10M,,,,1.149149,,
09/30/1827,TRUSG10M,,,,1.150812,,
10/31/1827,TRUSG10M,,,,1.1709428,,
11/30/1827,TRUSG10M,,,,1.1608774,,
12/31/1827,TRUSG10M,,,,1.1709428,,
01/31/1828,TRUSG10M,,,,1.1709428,,
02/29/1828,TRUSG10M,,,,1.1633283,,
03/31/1828,TRUSG10M,,,,1.1641744,,
04/30/1828,TRUSG10M,,,,1.1675884,,
05/31/1828,TRUSG10M,,,,1.1539324,,
06/30/1828,TRUSG10M,,,,1.1471044,,
07/31/1828,TRUSG10M,,,,1.1832743,,
08/31/1828,TRUSG10M,,,,1.1884414,,
09/30/1828,TRUSG10M,,,,1.1987757,,
10/31/1828,TRUSG10M,,,,1.2022504,,
11/30/1828,TRUSG10M,,,,1.195301,,
12/31/1828,TRUSG10M,,,,1.1778812,,
01/31/1829,TRUSG10M,,,,1.1848924,,
02/28/1829,TRUSG10M,,,,1.1848924,,
03/31/1829,TRUSG10M,,,,1.1831396,,
04/30/1829,TRUSG10M,,,,1.2008248,,
05/31/1829,TRUSG10M,,,,1.1990562,,
06/30/1829,TRUSG10M,,,,1.1972877,,
07/31/1829,TRUSG10M,,,,1.2240527,,
08/31/1829,TRUSG10M,,,,1.220484,,
09/30/1829,TRUSG10M,,,,1.2580322,,
10/31/1829,TRUSG10M,,,,1.2652312,,
11/30/1829,TRUSG10M,,,,1.2616317,,
12/31/1829,TRUSG10M,,,,1.2526329,,
01/31/1830,TRUSG10M,,,,1.2962028,,
02/28/1830,TRUSG10M,,,,1.2998336,,
03/31/1830,TRUSG10M,,,,1.301649,,
04/30/1830,TRUSG10M,,,,1.3199563,,
05/31/1830,TRUSG10M,,,,1.3327714,,
06/30/1830,TRUSG10M,,,,1.3355175,,
07/31/1830,TRUSG10M,,,,1.3475159,,
08/31/1830,TRUSG10M,,,,1.4176606,,
09/30/1830,TRUSG10M,,,,1.388126,,
10/31/1830,TRUSG10M,,,,1.3937083,,
11/30/1830,TRUSG10M,,,,1.388126,,
12/31/1830,TRUSG10M,,,,1.3909171,,
01/31/1831,TRUSG10M,,,,1.4031099,,
02/28/1831,TRUSG10M,,,,1.3993583,,
03/31/1831,TRUSG10M,,,,1.4144558,,
04/30/1831,TRUSG10M,,,,1.4106738,,
05/31/1831,TRUSG10M,,,,1.4068918,,
06/30/1831,TRUSG10M,,,,1.4220197,,
07/31/1831,TRUSG10M,,,,1.4572843,,
08/31/1831,TRUSG10M,,,,1.4420348,,
09/30/1831,TRUSG10M,,,,1.4220198,,
10/31/1831,TRUSG10M,,,,1.4489228,,
11/30/1831,TRUSG10M,,,,1.4566094,,
12/31/1831,TRUSG10M,,,,1.4894447,,
01/31/1832,TRUSG10M,,,,1.4952553,,
02/29/1832,TRUSG10M,,,,1.5088133,,
03/31/1832,TRUSG10M,,,,1.5304543,,
04/30/1832,TRUSG10M,,,,1.5402148,,
05/31/1832,TRUSG10M,,,,1.5265501,,
06/30/1832,TRUSG10M,,,,1.5462221,,
07/31/1832,TRUSG10M,,,,1.5658942,,
08/31/1832,TRUSG10M,,,,1.5580253,,
09/30/1832,TRUSG10M,,,,1.5757302,,
10/31/1832,TRUSG10M,,,,1.5777123,,
11/30/1832,TRUSG10M,,,,1.5777123,,
12/31/1832,TRUSG10M,,,,1.5777123,,
01/31/1833,TRUSG10M,,,,1.5817068,,
02/28/1833,TRUSG10M,,,,1.5817068,,
03/31/1833,TRUSG10M,,,,1.5817068,,
04/30/1833,TRUSG10M,,,,1.6222634,,
05/31/1833,TRUSG10M,,,,1.6357822,,
06/30/1833,TRUSG10M,,,,1.6357822,,
07/31/1833,TRUSG10M,,,,1.6357822,,
08/31/1833,TRUSG10M,,,,1.6564883,,
09/30/1833,TRUSG10M,,,,1.6668414,,
10/31/1833,TRUSG10M,,,,1.6426843,,
11/30/1833,TRUSG10M,,,,1.6426843,,
12/31/1833,TRUSG10M,,,,1.6426843,,
01/31/1834,TRUSG10M,,,,1.6426843,,
02/28/1834,TRUSG10M,,,,1.6426843,,
03/31/1834,TRUSG10M,,,,1.43823,,
04/30/1834,TRUSG10M,,,,1.5510323,,
05/31/1834,TRUSG10M,,,,1.5228317,,
06/30/1834,TRUSG10M,,,,1.5157816,,
07/31/1834,TRUSG10M,,,,1.5879617,,
08/31/1834,TRUSG10M,,,,1.5951797,,
09/30/1834,TRUSG10M,,,,1.6276607,,
10/31/1834,TRUSG10M,,,,1.6168337,,
11/30/1834,TRUSG10M,,,,1.6240517,,
12/31/1834,TRUSG10M,,,,1.6023977,,
01/31/1835,TRUSG10M,,,,1.6614722,,
02/28/1835,TRUSG10M,,,,1.6762409,,
03/31/1835,TRUSG10M,,,,1.6762409,,
04/30/1835,TRUSG10M,,,,1.6540879,,
05/31/1835,TRUSG10M,,,,1.8460803,,
06/30/1835,TRUSG10M,,,,1.8460803,,
07/31/1835,TRUSG10M,,,,1.7029148,,
08/31/1835,TRUSG10M,,,,1.8385452,,
09/30/1835,TRUSG10M,,,,1.7179849,,
10/31/1835,TRUSG10M,,,,1.6803098,,
11/30/1835,TRUSG10M,,,,1.6803098,,
12/31/1835,TRUSG10M,,,,1.6803098,,
01/31/1836,TRUSG10M,,,,1.6803098,,
02/29/1836,TRUSG10M,,,,1.6109392,,
03/31/1836,TRUSG10M,,,,1.6109392,,
04/30/1836,TRUSG10M,,,,1.6109392,,
05/31/1836,TRUSG10M,,,,1.6109392,,
06/30/1836,TRUSG10M,,,,1.6109392,,
07/31/1836,TRUSG10M,,,,1.6109392,,
08/31/1836,TRUSG10M,,,,1.6109392,,
09/30/1836,TRUSG10M,,,,1.6267327,,
10/31/1836,TRUSG10M,,,,1.6267327,,
11/30/1836,TRUSG10M,,,,1.6267327,,
12/31/1836,TRUSG10M,,,,1.6267327,,
01/31/1837,TRUSG10M,,,,1.6267327,,
02/28/1837,TRUSG10M,,,,1.6267327,,
03/31/1837,TRUSG10M,,,,1.6267327,,
04/30/1837,TRUSG10M,,,,1.6186395,,
05/31/1837,TRUSG10M,,,,1.6186395,,
06/30/1837,TRUSG10M,,,,1.6874317,,
07/31/1837,TRUSG10M,,,,1.6874317,,
08/31/1837,TRUSG10M,,,,1.7744981,,
09/30/1837,TRUSG10M,,,,1.7413299,,
10/31/1837,TRUSG10M,,,,1.7123078,,
11/30/1837,TRUSG10M,,,,1.7205998,,
12/31/1837,TRUSG10M,,,,1.7330379,,
01/31/1838,TRUSG10M,,,,1.7500285,,
02/28/1838,TRUSG10M,,,,1.7500285,,
03/31/1838,TRUSG10M,,,,1.7500285,,
04/30/1838,TRUSG10M,,,,1.7500285,,
05/31/1838,TRUSG10M,,,,1.7160473,,
06/30/1838,TRUSG10M,,,,1.7075521,,
07/31/1838,TRUSG10M,,,,1.7075521,,
08/31/1838,TRUSG10M,,,,1.762002,,
09/30/1838,TRUSG10M,,,,1.759824,,
10/31/1838,TRUSG10M,,,,1.759824,,
11/30/1838,TRUSG10M,,,,1.759824,,
12/31/1838,TRUSG10M,,,,1.759824,,
01/31/1839,TRUSG10M,,,,1.7866234,,
02/28/1839,TRUSG10M,,,,1.7866234,,
03/31/1839,TRUSG10M,,,,1.7866234,,
04/30/1839,TRUSG10M,,,,1.7866234,,
05/31/1839,TRUSG10M,,,,1.7866234,,
06/30/1839,TRUSG10M,,,,1.79109,,
07/31/1839,TRUSG10M,,,,1.79109,,
08/31/1839,TRUSG10M,,,,1.79109,,
09/30/1839,TRUSG10M,,,,1.7956708,,
10/31/1839,TRUSG10M,,,,1.7956708,,
11/30/1839,TRUSG10M,,,,1.7956708,,
12/31/1839,TRUSG10M,,,,1.548308,,
01/31/1840,TRUSG10M,,,,1.6615988,,
02/29/1840,TRUSG10M,,,,1.737126,,
03/31/1840,TRUSG10M,,,,1.6993624,,
04/30/1840,TRUSG10M,,,,1.6993624,,
05/31/1840,TRUSG10M,,,,1.7748896,,
06/30/1840,TRUSG10M,,,,1.7748896,,
07/31/1840,TRUSG10M,,,,1.8136851,,
08/31/1840,TRUSG10M,,,,1.8621793,,
09/30/1840,TRUSG10M,,,,1.8621793,,
10/31/1840,TRUSG10M,,,,1.8427816,,
11/30/1840,TRUSG10M,,,,1.8427816,,
12/31/1840,TRUSG10M,,,,1.8427816,,
01/31/1841,TRUSG10M,,,,1.8427816,,
02/28/1841,TRUSG10M,,,,1.8427816,,
03/31/1841,TRUSG10M,,,,1.8427816,,
04/30/1841,TRUSG10M,,,,1.8016927,,
05/31/1841,TRUSG10M,,,,1.8016927,,
06/30/1841,TRUSG10M,,,,1.8016927,,
07/31/1841,TRUSG10M,,,,1.8951707,,
08/31/1841,TRUSG10M,,,,1.8951707,,
09/30/1841,TRUSG10M,,,,1.8439499,,
10/31/1841,TRUSG10M,,,,1.8644382,,
11/30/1841,TRUSG10M,,,,1.8439499,,
12/31/1841,TRUSG10M,,,,1.8439499,,
01/31/1842,TRUSG10M,,,,1.907171,,
02/28/1842,TRUSG10M,,,,1.8228761,,
03/31/1842,TRUSG10M,,,,1.8228761,,
04/30/1842,TRUSG10M,,,,1.759655,,
05/31/1842,TRUSG10M,,,,1.9177078,,
06/30/1842,TRUSG10M,,,,1.907171,,
07/31/1842,TRUSG10M,,,,1.9559338,,
08/31/1842,TRUSG10M,,,,1.9938605,,
09/30/1842,TRUSG10M,,,,1.9992786,,
10/31/1842,TRUSG10M,,,,1.9721881,,
11/30/1842,TRUSG10M,,,,1.9721881,,
12/31/1842,TRUSG10M,,,,1.9938604,,
01/31/1843,TRUSG10M,,,,1.9913618,,
02/28/1843,TRUSG10M,,,,2.0688175,,
03/31/1843,TRUSG10M,,,,2.1387775,,
04/30/1843,TRUSG10M,,,,2.2462161,,
05/31/1843,TRUSG10M,,,,2.2687033,,
06/30/1843,TRUSG10M,,,,2.2737004,,
07/31/1843,TRUSG10M,,,,2.3455555,,
08/31/1843,TRUSG10M,,,,2.3455555,,
09/30/1843,TRUSG10M,,,,2.3429893,,
10/31/1843,TRUSG10M,,,,2.3737843,,
11/30/1843,TRUSG10M,,,,2.4328081,,
12/31/1843,TRUSG10M,,,,2.360953,,
01/31/1844,TRUSG10M,,,,2.3925728,,
02/29/1844,TRUSG10M,,,,2.3978428,,
03/31/1844,TRUSG10M,,,,2.3714929,,
04/30/1844,TRUSG10M,,,,2.3714929,,
05/31/1844,TRUSG10M,,,,2.3978428,,
06/30/1844,TRUSG10M,,,,2.3846679,,
07/31/1844,TRUSG10M,,,,2.4794051,,
08/31/1844,TRUSG10M,,,,2.4929389,,
09/30/1844,TRUSG10M,,,,2.503766,,
10/31/1844,TRUSG10M,,,,2.4956457,,
11/30/1844,TRUSG10M,,,,2.5227134,,
12/31/1844,TRUSG10M,,,,2.4577509,,
01/31/1845,TRUSG10M,,,,2.5355983,,
02/28/1845,TRUSG10M,,,,2.5355983,,
03/31/1845,TRUSG10M,,,,2.5355983,,
04/30/1845,TRUSG10M,,,,2.5189167,,
05/31/1845,TRUSG10M,,,,2.5467193,,
06/30/1845,TRUSG10M,,,,2.5022351,,
07/31/1845,TRUSG10M,,,,2.5707894,,
08/31/1845,TRUSG10M,,,,2.5193736,,
09/30/1845,TRUSG10M,,,,2.5422251,,
10/31/1845,TRUSG10M,,,,2.5422251,,
11/30/1845,TRUSG10M,,,,2.547938,,
12/31/1845,TRUSG10M,,,,2.5279949,,
01/31/1846,TRUSG10M,,,,2.5279949,,
02/28/1846,TRUSG10M,,,,2.6220598,,
03/31/1846,TRUSG10M,,,,2.5750273,,
04/30/1846,TRUSG10M,,,,2.4927205,,
05/31/1846,TRUSG10M,,,,2.4633252,,
06/30/1846,TRUSG10M,,,,2.5044786,,
07/31/1846,TRUSG10M,,,,2.5589239,,
08/31/1846,TRUSG10M,,,,2.4863303,,
09/30/1846,TRUSG10M,,,,2.5044787,,
10/31/1846,TRUSG10M,,,,2.5649734,,
11/30/1846,TRUSG10M,,,,2.5165776,,
12/31/1846,TRUSG10M,,,,2.4197862,,
01/31/1847,TRUSG10M,,,,2.5382809,,
02/28/1847,TRUSG10M,,,,2.5694637,,
03/31/1847,TRUSG10M,,,,2.5569906,,
04/30/1847,TRUSG10M,,,,2.6817218,,
05/31/1847,TRUSG10M,,,,2.6817218,,
06/30/1847,TRUSG10M,,,,2.74267,,
07/31/1847,TRUSG10M,,,,2.7009686,,
08/31/1847,TRUSG10M,,,,2.6720984,,
09/30/1847,TRUSG10M,,,,2.6688906,,
10/31/1847,TRUSG10M,,,,2.6239814,,
11/30/1847,TRUSG10M,,,,2.6015268,,
12/31/1847,TRUSG10M,,,,2.550202,,
01/31/1848,TRUSG10M,,,,2.5667402,,
02/29/1848,TRUSG10M,,,,2.732123,,
03/31/1848,TRUSG10M,,,,2.6725852,,
04/30/1848,TRUSG10M,,,,2.7255077,,
05/31/1848,TRUSG10M,,,,2.6957388,,
06/30/1848,TRUSG10M,,,,2.7255077,,
07/31/1848,TRUSG10M,,,,2.8174927,,
08/31/1848,TRUSG10M,,,,2.8107362,,
09/30/1848,TRUSG10M,,,,2.8158036,,
10/31/1848,TRUSG10M,,,,2.8343842,,
11/30/1848,TRUSG10M,,,,2.9357328,,
12/31/1848,TRUSG10M,,,,2.8918151,,
01/31/1849,TRUSG10M,,,,3.051699,,
02/28/1849,TRUSG10M,,,,3.1420682,,
03/31/1849,TRUSG10M,,,,3.0308445,,
04/30/1849,TRUSG10M,,,,3.0864564,,
05/31/1849,TRUSG10M,,,,3.1281652,,
06/30/1849,TRUSG10M,,,,3.3242638,,
07/31/1849,TRUSG10M,,,,3.3403145,,
08/31/1849,TRUSG10M,,,,3.2529277,,
09/30/1849,TRUSG10M,,,,3.1708912,,
10/31/1849,TRUSG10M,,,,3.2618447,,
11/30/1849,TRUSG10M,,,,3.2671949,,
12/31/1849,TRUSG10M,,,,3.2698669,,
01/31/1850,TRUSG10M,,,,3.3065246,,
02/28/1850,TRUSG10M,,,,3.315689,,
03/31/1850,TRUSG10M,,,,3.2735326,,
04/30/1850,TRUSG10M,,,,3.47515,,
05/31/1850,TRUSG10M,,,,3.4824815,,
06/30/1850,TRUSG10M,,,,3.3725084,,
07/31/1850,TRUSG10M,,,,3.4553156,,
08/31/1850,TRUSG10M,,,,3.4967192,,
09/30/1850,TRUSG10M,,,,3.5531786,,
10/31/1850,TRUSG10M,,,,3.5230669,,
11/30/1850,TRUSG10M,,,,3.5268309,,
12/31/1850,TRUSG10M,,,,3.4327319,,
01/31/1851,TRUSG10M,,,,3.4327319,,
02/28/1851,TRUSG10M,,,,3.5680308,,
03/31/1851,TRUSG10M,,,,3.5989563,,
04/30/1851,TRUSG10M,,,,3.6376132,,
05/31/1851,TRUSG10M,,,,3.6337475,,
06/30/1851,TRUSG10M,,,,3.6105534,,
07/31/1851,TRUSG10M,,,,3.8406767,,
08/31/1851,TRUSG10M,,,,3.6661004,,
09/30/1851,TRUSG10M,,,,3.681971,,
10/31/1851,TRUSG10M,,,,3.681971,,
11/30/1851,TRUSG10M,,,,3.7533886,,
12/31/1851,TRUSG10M,,,,3.779292,,
01/31/1852,TRUSG10M,,,,3.787437,,
02/29/1852,TRUSG10M,,,,3.787437,,
03/31/1852,TRUSG10M,,,,3.8322347,,
04/30/1852,TRUSG10M,,,,3.8525972,,
05/31/1852,TRUSG10M,,,,3.8851773,,
06/30/1852,TRUSG10M,,,,3.9566265,,
07/31/1852,TRUSG10M,,,,3.9482704,,
08/31/1852,TRUSG10M,,,,3.9440924,,
09/30/1852,TRUSG10M,,,,3.9649827,,
10/31/1852,TRUSG10M,,,,3.9775169,,
11/30/1852,TRUSG10M,,,,4.0443659,,
12/31/1852,TRUSG10M,,,,4.113786,,
01/31/1853,TRUSG10M,,,,4.113786,,
02/28/1853,TRUSG10M,,,,4.1223564,,
03/31/1853,TRUSG10M,,,,4.1223564,,
04/30/1853,TRUSG10M,,,,4.1052157,,
05/31/1853,TRUSG10M,,,,4.156638,,
06/30/1853,TRUSG10M,,,,4.2886799,,
07/31/1853,TRUSG10M,,,,4.2535268,,
08/31/1853,TRUSG10M,,,,4.2798916,,
09/30/1853,TRUSG10M,,,,4.3150447,,
10/31/1853,TRUSG10M,,,,4.323833,,
11/30/1853,TRUSG10M,,,,4.3458037,,
12/31/1853,TRUSG10M,,,,4.2403443,,
01/31/1854,TRUSG10M,,,,4.3800368,,
02/28/1854,TRUSG10M,,,,4.3890492,,
03/31/1854,TRUSG10M,,,,4.3958085,,
04/30/1854,TRUSG10M,,,,4.4341113,,
05/31/1854,TRUSG10M,,,,4.4431238,,
06/30/1854,TRUSG10M,,,,4.4431238,,
07/31/1854,TRUSG10M,,,,4.2860903,,
08/31/1854,TRUSG10M,,,,4.3045648,,
09/30/1854,TRUSG10M,,,,4.3230394,,
10/31/1854,TRUSG10M,,,,4.3692257,,
11/30/1854,TRUSG10M,,,,4.4246493,,
12/31/1854,TRUSG10M,,,,4.2860903,,
01/31/1855,TRUSG10M,,,,4.4378102,,
02/28/1855,TRUSG10M,,,,4.4567752,,
03/31/1855,TRUSG10M,,,,4.5041877,,
04/30/1855,TRUSG10M,,,,4.4804814,,
05/31/1855,TRUSG10M,,,,4.5516002,,
06/30/1855,TRUSG10M,,,,4.5421177,,
07/31/1855,TRUSG10M,,,,4.6880102,,
08/31/1855,TRUSG10M,,,,4.5712962,,
09/30/1855,TRUSG10M,,,,4.5810224,,
10/31/1855,TRUSG10M,,,,4.5907486,,
11/30/1855,TRUSG10M,,,,4.6102009,,
12/31/1855,TRUSG10M,,,,4.5032131,,
01/31/1856,TRUSG10M,,,,4.6430025,,
02/29/1856,TRUSG10M,,,,4.6629724,,
03/31/1856,TRUSG10M,,,,4.7029122,,
04/30/1856,TRUSG10M,,,,4.6957231,,
05/31/1856,TRUSG10M,,,,4.7128972,,
06/30/1856,TRUSG10M,,,,4.7460402,,
07/31/1856,TRUSG10M,,,,4.7665414,,
08/31/1856,TRUSG10M,,,,4.7767921,,
09/30/1856,TRUSG10M,,,,4.8177946,,
10/31/1856,TRUSG10M,,,,4.8280452,,
11/30/1856,TRUSG10M,,,,4.8485465,,
12/31/1856,TRUSG10M,,,,4.8723205,,
01/31/1857,TRUSG10M,,,,4.8828439,,
02/28/1857,TRUSG10M,,,,4.914414,,
03/31/1857,TRUSG10M,,,,4.9249373,,
04/30/1857,TRUSG10M,,,,4.9512458,,
05/31/1857,TRUSG10M,,,,4.9670308,,
06/30/1857,TRUSG10M,,,,5.0136344,,
07/31/1857,TRUSG10M,,,,5.0352449,,
08/31/1857,TRUSG10M,,,,5.0136344,,
09/30/1857,TRUSG10M,,,,5.1000764,,
10/31/1857,TRUSG10M,,,,5.0568554,,
11/30/1857,TRUSG10M,,,,4.8407504,,
12/31/1857,TRUSG10M,,,,4.7543085,,
01/31/1858,TRUSG10M,,,,5.0431217,,
02/28/1858,TRUSG10M,,,,5.0653381,,
03/31/1858,TRUSG10M,,,,5.1208791,,
04/30/1858,TRUSG10M,,,,5.0653381,,
05/31/1858,TRUSG10M,,,,5.0653381,,
06/30/1858,TRUSG10M,,,,5.1502587,,
07/31/1858,TRUSG10M,,,,5.2301962,,
08/31/1858,TRUSG10M,,,,5.2301946,,
09/30/1858,TRUSG10M,,,,5.2175917,,
10/31/1858,TRUSG10M,,,,5.2680032,,
11/30/1858,TRUSG10M,,,,5.2806061,,
12/31/1858,TRUSG10M,,,,5.4488479,,
01/31/1859,TRUSG10M,,,,5.3132723,,
02/28/1859,TRUSG10M,,,,5.3003603,,
03/31/1859,TRUSG10M,,,,5.3778321,,
04/30/1859,TRUSG10M,,,,5.3778321,,
05/31/1859,TRUSG10M,,,,5.2939043,,
06/30/1859,TRUSG10M,,,,5.3972,,
07/31/1859,TRUSG10M,,,,5.3707434,,
08/31/1859,TRUSG10M,,,,5.4104287,,
09/30/1859,TRUSG10M,,,,5.4104287,,
10/31/1859,TRUSG10M,,,,5.4765709,,
11/30/1859,TRUSG10M,,,,5.4897993,,
12/31/1859,TRUSG10M,,,,5.4567283,,
01/31/1860,TRUSG10M,,,,5.4363924,,
02/29/1860,TRUSG10M,,,,5.4465602,,
03/31/1860,TRUSG10M,,,,5.4906208,,
04/30/1860,TRUSG10M,,,,5.5922989,,
05/31/1860,TRUSG10M,,,,5.6261917,,
06/30/1860,TRUSG10M,,,,5.7849225,,
07/31/1860,TRUSG10M,,,,5.6633905,,
08/31/1860,TRUSG10M,,,,5.7224203,,
09/30/1860,TRUSG10M,,,,5.718948,,
10/31/1860,TRUSG10M,,,,5.708531,,
11/30/1860,TRUSG10M,,,,5.3612966,,
12/31/1860,TRUSG10M,,,,5.1468447,,
01/31/1861,TRUSG10M,,,,5.2540707,,
02/28/1861,TRUSG10M,,,,5.4199884,,
03/31/1861,TRUSG10M,,,,5.2540704,,
04/30/1861,TRUSG10M,,,,4.7424899,,
05/31/1861,TRUSG10M,,,,4.7010104,,
06/30/1861,TRUSG10M,,,,4.7286634,,
07/31/1861,TRUSG10M,,,,4.9385008,,
08/31/1861,TRUSG10M,,,,5.0387023,,
09/30/1861,TRUSG10M,,,,5.1961618,,
10/31/1861,TRUSG10M,,,,5.4108792,,
11/30/1861,TRUSG10M,,,,5.4001433,,
12/31/1861,TRUSG10M,,,,5.0387023,,
01/31/1862,TRUSG10M,,,,5.2589126,,
02/28/1862,TRUSG10M,,,,5.495934,,
03/31/1862,TRUSG10M,,,,5.5107479,,
04/30/1862,TRUSG10M,,,,5.7699901,,
05/31/1862,TRUSG10M,,,,6.2218121,,
06/30/1862,TRUSG10M,,,,6.3032882,,
07/31/1862,TRUSG10M,,,,6.0491249,,
08/31/1862,TRUSG10M,,,,6.2018806,,
09/30/1862,TRUSG10M,,,,6.2477073,,
10/31/1862,TRUSG10M,,,,6.3393607,,
11/30/1862,TRUSG10M,,,,6.3546363,,
12/31/1862,TRUSG10M,,,,5.8963693,,
01/31/1863,TRUSG10M,,,,5.8408838,,
02/28/1863,TRUSG10M,,,,6.314469,,
03/31/1863,TRUSG10M,,,,6.6459786,,
04/30/1863,TRUSG10M,,,,6.6380855,,
05/31/1863,TRUSG10M,,,,6.8354127,,
06/30/1863,TRUSG10M,,,,6.7880542,,
07/31/1863,TRUSG10M,,,,6.8878165,,
08/31/1863,TRUSG10M,,,,6.9609183,,
09/30/1863,TRUSG10M,,,,6.9527959,,
10/31/1863,TRUSG10M,,,,7.1558566,,
11/30/1863,TRUSG10M,,,,7.1152444,,
12/31/1863,TRUSG10M,,,,7.0989996,,
01/31/1864,TRUSG10M,,,,6.9040614,,
02/29/1864,TRUSG10M,,,,7.4557175,,
03/31/1864,TRUSG10M,,,,7.5560186,,
04/30/1864,TRUSG10M,,,,7.7231871,,
05/31/1864,TRUSG10M,,,,7.5560186,,
06/30/1864,TRUSG10M,,,,7.5225849,,
07/31/1864,TRUSG10M,,,,7.1213804,,
08/31/1864,TRUSG10M,,,,7.5686166,,
09/30/1864,TRUSG10M,,,,7.3621998,,
10/31/1864,TRUSG10M,,,,7.3191963,,
11/30/1864,TRUSG10M,,,,7.757832,,
12/31/1864,TRUSG10M,,,,8.0244537,,
01/31/1865,TRUSG10M,,,,7.7717317,,
02/28/1865,TRUSG10M,,,,7.824781,,
03/31/1865,TRUSG10M,,,,7.4357524,,
04/30/1865,TRUSG10M,,,,7.7805732,,
05/31/1865,TRUSG10M,,,,7.5506926,,
06/30/1865,TRUSG10M,,,,7.5330095,,
07/31/1865,TRUSG10M,,,,7.8321773,,
08/31/1865,TRUSG10M,,,,7.7594044,,
09/30/1865,TRUSG10M,,,,7.8367256,,
10/31/1865,TRUSG10M,,,,7.8094358,,
11/30/1865,TRUSG10M,,,,7.7093731,,
12/31/1865,TRUSG10M,,,,7.8094358,,
01/31/1866,TRUSG10M,,,,7.8002646,,
02/28/1866,TRUSG10M,,,,7.7953984,,
