Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
__XAU_BD,Gold Spot Price-London PM Fixing (US$/ounce),Commodity Prices,United States Dollar,United States,,,,,,,National Currency,Units,Stock,none,Annual From Dec 1257 To Aug 1723<BR>Monthly From Sep 1723 To Dec 1861<BR>Daily From Jan 1862 To Dec 1878<BR>Monthly From Jan 1879 To Sep 1933<BR>Daily From Sep 1933 To Jan 1934<BR>Monthly From Feb 1934 To Mar 1968<BR>Daily From Apr 1968 To Feb 2019<BR>,"Data from 1257 to 1792 are based upon data for the price of gold in London.  Data are annual to 1723 and monthly thereafter. The data use the exchange rate ratio between the US Dollar gold price and London gold price in 1792 to create an index of gold in US Dollars going back to 1257. The data are based upon the series calculated by Lawrence H. Officer, â€œWhat Was the Price of Gold Then? Importance, Measurement and History,â€ EH.net. Historical prices for the United States are taken from George F. Warren and Frank A. Pearson, World Prices and the Building Industry, New York: John Wiley & Sons, 1937 for the period 1792 through 1933 and from the Commodity Research Bureau, Commodity Yearbook, Chicago: CRB since 1933. Data on gold/silver ratios from 1252 to 1700 for various European countries can be found in the file WPI.XLS.  From January 30, 1934 until March 1968, the gold transactions of the U.S. Government for both monetary and industrial purposes were made at $35 per fine ounce, plus or minus a handling charge of one quarter of one percent and less mint charges. In 1968 a two-tiered gold system was instituted under which the private commodity price of gold was permitted to fluctuate without official intervention, while the official price and role of monetary gold remained unchanged among monetary authorities.  This system was terminated on November 10, 1973 because of the wide variations between â€œofficialâ€ prices and market prices. From 1973 on, separate series are provided for the daily PM Fixing price for gold in London and the daily price of gold in New York.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
10/09/1868,__XAU_BD,,,,28.68,,
10/10/1868,__XAU_BD,,,,28.55,,
10/12/1868,__XAU_BD,,,,28.369,,
10/13/1868,__XAU_BD,,,,28.397,,
10/14/1868,__XAU_BD,,,,28.265,,
10/15/1868,__XAU_BD,,,,28.448,,
10/16/1868,__XAU_BD,,,,28.369,,
10/17/1868,__XAU_BD,,,,28.215,,
10/19/1868,__XAU_BD,,,,28.242,,
10/20/1868,__XAU_BD,,,,28.292,,
10/21/1868,__XAU_BD,,,,28.215,,
10/22/1868,__XAU_BD,,,,27.955,,
10/23/1868,__XAU_BD,,,,27.906,,
10/24/1868,__XAU_BD,,,,27.775,,
10/26/1868,__XAU_BD,,,,27.645,,
10/27/1868,__XAU_BD,,,,27.723,,
10/28/1868,__XAU_BD,,,,27.671,,
10/29/1868,__XAU_BD,,,,27.723,,
10/30/1868,__XAU_BD,,,,27.697,,
10/31/1868,__XAU_BD,,,,27.645,,
11/02/1868,__XAU_BD,,,,27.49,,
11/03/1868,__XAU_BD,,,,27.542,,
11/04/1868,__XAU_BD,,,,27.49,,
11/05/1868,__XAU_BD,,,,27.363,,
11/06/1868,__XAU_BD,,,,27.309,,
11/07/1868,__XAU_BD,,,,27.645,,
11/09/1868,__XAU_BD,,,,27.723,,
11/10/1868,__XAU_BD,,,,27.775,,
11/11/1868,__XAU_BD,,,,27.645,,
11/12/1868,__XAU_BD,,,,27.619,,
11/13/1868,__XAU_BD,,,,27.567,,
11/14/1868,__XAU_BD,,,,27.749,,
11/16/1868,__XAU_BD,,,,28.008,,
11/17/1868,__XAU_BD,,,,27.749,,
11/18/1868,__XAU_BD,,,,27.671,,
11/19/1868,__XAU_BD,,,,27.801,,
11/20/1868,__XAU_BD,,,,27.749,,
11/21/1868,__XAU_BD,,,,27.775,,
11/23/1868,__XAU_BD,,,,27.697,,
11/24/1868,__XAU_BD,,,,27.801,,
11/25/1868,__XAU_BD,,,,27.801,,
11/27/1868,__XAU_BD,,,,27.906,,
11/28/1868,__XAU_BD,,,,27.853,,
11/30/1868,__XAU_BD,,,,27.929,,
12/01/1868,__XAU_BD,,,,27.906,,
12/02/1868,__XAU_BD,,,,27.88,,
12/03/1868,__XAU_BD,,,,27.88,,
12/04/1868,__XAU_BD,,,,27.955,,
12/05/1868,__XAU_BD,,,,28.008,,
12/07/1868,__XAU_BD,,,,28.035,,
12/08/1868,__XAU_BD,,,,28.008,,
12/09/1868,__XAU_BD,,,,27.982,,
12/10/1868,__XAU_BD,,,,28.061,,
12/11/1868,__XAU_BD,,,,28.035,,
12/12/1868,__XAU_BD,,,,28.008,,
12/14/1868,__XAU_BD,,,,27.929,,
12/15/1868,__XAU_BD,,,,27.929,,
12/16/1868,__XAU_BD,,,,27.929,,
12/17/1868,__XAU_BD,,,,27.775,,
12/18/1868,__XAU_BD,,,,27.801,,
12/19/1868,__XAU_BD,,,,27.906,,
12/21/1868,__XAU_BD,,,,27.88,,
12/22/1868,__XAU_BD,,,,27.88,,
12/23/1868,__XAU_BD,,,,27.853,,
12/24/1868,__XAU_BD,,,,27.801,,
12/26/1868,__XAU_BD,,,,27.853,,
12/28/1868,__XAU_BD,,,,27.853,,
12/29/1868,__XAU_BD,,,,27.853,,
12/30/1868,__XAU_BD,,,,27.827,,
12/31/1868,__XAU_BD,,,,27.827,,
01/02/1869,__XAU_BD,,,,27.853,,
01/04/1869,__XAU_BD,,,,27.906,,
01/05/1869,__XAU_BD,,,,27.827,,
01/06/1869,__XAU_BD,,,,27.88,,
01/07/1869,__XAU_BD,,,,27.929,,
01/08/1869,__XAU_BD,,,,27.853,,
01/09/1869,__XAU_BD,,,,27.929,,
01/11/1869,__XAU_BD,,,,27.929,,
01/12/1869,__XAU_BD,,,,27.955,,
01/13/1869,__XAU_BD,,,,28.008,,
01/14/1869,__XAU_BD,,,,28.138,,
01/15/1869,__XAU_BD,,,,28.165,,
01/16/1869,__XAU_BD,,,,28.138,,
01/18/1869,__XAU_BD,,,,28.084,,
01/19/1869,__XAU_BD,,,,27.982,,
01/20/1869,__XAU_BD,,,,27.955,,
01/21/1869,__XAU_BD,,,,28.035,,
01/22/1869,__XAU_BD,,,,27.982,,
01/23/1869,__XAU_BD,,,,28.084,,
01/25/1869,__XAU_BD,,,,28.165,,
01/26/1869,__XAU_BD,,,,28.165,,
01/27/1869,__XAU_BD,,,,28.165,,
01/28/1869,__XAU_BD,,,,28.188,,
01/29/1869,__XAU_BD,,,,28.188,,
01/30/1869,__XAU_BD,,,,28.138,,
02/01/1869,__XAU_BD,,,,28.035,,
02/02/1869,__XAU_BD,,,,27.982,,
02/03/1869,__XAU_BD,,,,28.008,,
02/04/1869,__XAU_BD,,,,27.929,,
02/05/1869,__XAU_BD,,,,27.906,,
02/06/1869,__XAU_BD,,,,27.906,,
02/08/1869,__XAU_BD,,,,27.929,,
02/09/1869,__XAU_BD,,,,27.88,,
02/10/1869,__XAU_BD,,,,27.853,,
02/11/1869,__XAU_BD,,,,27.906,,
02/12/1869,__XAU_BD,,,,27.906,,
02/13/1869,__XAU_BD,,,,27.88,,
02/15/1869,__XAU_BD,,,,27.906,,
02/16/1869,__XAU_BD,,,,27.906,,
02/17/1869,__XAU_BD,,,,27.88,,
02/18/1869,__XAU_BD,,,,27.749,,
02/19/1869,__XAU_BD,,,,27.567,,
02/20/1869,__XAU_BD,,,,27.542,,
02/23/1869,__XAU_BD,,,,27.388,,
02/24/1869,__XAU_BD,,,,27.338,,
02/25/1869,__XAU_BD,,,,27.414,,
02/26/1869,__XAU_BD,,,,27.258,,
02/27/1869,__XAU_BD,,,,27.051,,
03/01/1869,__XAU_BD,,,,27.076,,
03/02/1869,__XAU_BD,,,,27.233,,
03/03/1869,__XAU_BD,,,,27.208,,
03/04/1869,__XAU_BD,,,,27.179,,
03/05/1869,__XAU_BD,,,,27.076,,
03/06/1869,__XAU_BD,,,,26.921,,
03/08/1869,__XAU_BD,,,,27.13,,
03/09/1869,__XAU_BD,,,,27.027,,
03/10/1869,__XAU_BD,,,,27.179,,
03/11/1869,__XAU_BD,,,,27.154,,
03/12/1869,__XAU_BD,,,,27.076,,
03/13/1869,__XAU_BD,,,,27.105,,
03/15/1869,__XAU_BD,,,,27.051,,
03/16/1869,__XAU_BD,,,,27.154,,
03/17/1869,__XAU_BD,,,,27.208,,
03/18/1869,__XAU_BD,,,,27.027,,
03/19/1869,__XAU_BD,,,,26.974,,
03/20/1869,__XAU_BD,,,,27.027,,
03/22/1869,__XAU_BD,,,,27.076,,
03/23/1869,__XAU_BD,,,,27.076,,
03/24/1869,__XAU_BD,,,,27.13,,
03/25/1869,__XAU_BD,,,,27.076,,
03/27/1869,__XAU_BD,,,,27.076,,
03/29/1869,__XAU_BD,,,,27.105,,
03/30/1869,__XAU_BD,,,,27.154,,
03/31/1869,__XAU_BD,,,,27.13,,
04/01/1869,__XAU_BD,,,,27.154,,
04/02/1869,__XAU_BD,,,,27.179,,
04/03/1869,__XAU_BD,,,,27.13,,
04/05/1869,__XAU_BD,,,,27.154,,
04/06/1869,__XAU_BD,,,,27.179,,
04/07/1869,__XAU_BD,,,,27.208,,
04/08/1869,__XAU_BD,,,,27.208,,
04/09/1869,__XAU_BD,,,,27.309,,
04/10/1869,__XAU_BD,,,,27.414,,
04/12/1869,__XAU_BD,,,,27.465,,
04/13/1869,__XAU_BD,,,,27.363,,
04/14/1869,__XAU_BD,,,,27.363,,
04/15/1869,__XAU_BD,,,,27.388,,
04/16/1869,__XAU_BD,,,,27.414,,
04/17/1869,__XAU_BD,,,,27.49,,
04/19/1869,__XAU_BD,,,,27.593,,
04/20/1869,__XAU_BD,,,,27.671,,
04/21/1869,__XAU_BD,,,,27.749,,
04/22/1869,__XAU_BD,,,,27.697,,
04/23/1869,__XAU_BD,,,,27.542,,
04/24/1869,__XAU_BD,,,,27.542,,
04/26/1869,__XAU_BD,,,,27.567,,
04/27/1869,__XAU_BD,,,,27.593,,
04/28/1869,__XAU_BD,,,,27.593,,
04/29/1869,__XAU_BD,,,,27.619,,
05/01/1869,__XAU_BD,,,,27.827,,
05/03/1869,__XAU_BD,,,,27.906,,
05/04/1869,__XAU_BD,,,,28.061,,
05/05/1869,__XAU_BD,,,,28.008,,
05/06/1869,__XAU_BD,,,,28.084,,
05/07/1869,__XAU_BD,,,,28.215,,
05/08/1869,__XAU_BD,,,,28.448,,
05/10/1869,__XAU_BD,,,,28.319,,
05/11/1869,__XAU_BD,,,,28.471,,
05/12/1869,__XAU_BD,,,,28.577,,
05/13/1869,__XAU_BD,,,,28.499,,
05/14/1869,__XAU_BD,,,,28.629,,
05/15/1869,__XAU_BD,,,,28.756,,
05/17/1869,__XAU_BD,,,,29.121,,
05/18/1869,__XAU_BD,,,,29.224,,
05/19/1869,__XAU_BD,,,,29.298,,
05/21/1869,__XAU_BD,,,,29.273,,
05/22/1869,__XAU_BD,,,,29.043,,
05/24/1869,__XAU_BD,,,,29.249,,
05/25/1869,__XAU_BD,,,,29.092,,
05/26/1869,__XAU_BD,,,,28.784,,
05/27/1869,__XAU_BD,,,,28.704,,
05/28/1869,__XAU_BD,,,,28.784,,
05/29/1869,__XAU_BD,,,,28.861,,
05/31/1869,__XAU_BD,,,,28.601,,
06/01/1869,__XAU_BD,,,,28.601,,
06/02/1869,__XAU_BD,,,,28.601,,
06/03/1869,__XAU_BD,,,,28.526,,
06/04/1869,__XAU_BD,,,,28.471,,
06/05/1869,__XAU_BD,,,,28.601,,
06/07/1869,__XAU_BD,,,,28.629,,
06/08/1869,__XAU_BD,,,,28.601,,
06/09/1869,__XAU_BD,,,,28.704,,
06/10/1869,__XAU_BD,,,,28.629,,
06/11/1869,__XAU_BD,,,,28.704,,
06/12/1869,__XAU_BD,,,,28.756,,
06/14/1869,__XAU_BD,,,,28.756,,
06/15/1869,__XAU_BD,,,,28.499,,
06/16/1869,__XAU_BD,,,,28.397,,
06/17/1869,__XAU_BD,,,,28.471,,
06/18/1869,__XAU_BD,,,,28.319,,
06/19/1869,__XAU_BD,,,,28.188,,
06/21/1869,__XAU_BD,,,,28.215,,
06/22/1869,__XAU_BD,,,,28.397,,
06/23/1869,__XAU_BD,,,,28.319,,
06/24/1869,__XAU_BD,,,,28.242,,
06/25/1869,__XAU_BD,,,,28.319,,
06/26/1869,__XAU_BD,,,,28.397,,
06/28/1869,__XAU_BD,,,,28.369,,
06/29/1869,__XAU_BD,,,,28.369,,
06/30/1869,__XAU_BD,,,,28.292,,
07/01/1869,__XAU_BD,,,,28.342,,
07/02/1869,__XAU_BD,,,,28.292,,
07/03/1869,__XAU_BD,,,,28.265,,
07/06/1869,__XAU_BD,,,,28.035,,
07/07/1869,__XAU_BD,,,,27.697,,
07/08/1869,__XAU_BD,,,,27.929,,
07/09/1869,__XAU_BD,,,,28.035,,
07/10/1869,__XAU_BD,,,,28.035,,
07/12/1869,__XAU_BD,,,,28.165,,
07/13/1869,__XAU_BD,,,,28.292,,
07/14/1869,__XAU_BD,,,,28.292,,
07/15/1869,__XAU_BD,,,,28.265,,
07/16/1869,__XAU_BD,,,,28.111,,
07/17/1869,__XAU_BD,,,,27.955,,
07/19/1869,__XAU_BD,,,,28.035,,
07/20/1869,__XAU_BD,,,,27.906,,
07/21/1869,__XAU_BD,,,,27.88,,
07/22/1869,__XAU_BD,,,,27.929,,
07/23/1869,__XAU_BD,,,,27.955,,
07/24/1869,__XAU_BD,,,,28.035,,
07/26/1869,__XAU_BD,,,,28.188,,
07/27/1869,__XAU_BD,,,,28.215,,
07/28/1869,__XAU_BD,,,,28.138,,
07/29/1869,__XAU_BD,,,,28.035,,
07/30/1869,__XAU_BD,,,,28.138,,
07/31/1869,__XAU_BD,,,,28.138,,
08/02/1869,__XAU_BD,,,,28.138,,
08/03/1869,__XAU_BD,,,,28.035,,
08/04/1869,__XAU_BD,,,,28.035,,
08/05/1869,__XAU_BD,,,,28.084,,
08/06/1869,__XAU_BD,,,,28.111,,
08/07/1869,__XAU_BD,,,,28.138,,
08/09/1869,__XAU_BD,,,,28.111,,
08/10/1869,__XAU_BD,,,,28.008,,
08/11/1869,__XAU_BD,,,,27.929,,
08/12/1869,__XAU_BD,,,,27.697,,
08/13/1869,__XAU_BD,,,,27.723,,
08/14/1869,__XAU_BD,,,,27.671,,
08/16/1869,__XAU_BD,,,,27.619,,
08/17/1869,__XAU_BD,,,,27.465,,
08/18/1869,__XAU_BD,,,,27.439,,
08/19/1869,__XAU_BD,,,,27.439,,
08/20/1869,__XAU_BD,,,,27.414,,
08/21/1869,__XAU_BD,,,,27.13,,
08/23/1869,__XAU_BD,,,,27.179,,
08/24/1869,__XAU_BD,,,,27.363,,
08/25/1869,__XAU_BD,,,,27.465,,
08/26/1869,__XAU_BD,,,,27.49,,
08/27/1869,__XAU_BD,,,,27.363,,
08/28/1869,__XAU_BD,,,,27.619,,
08/30/1869,__XAU_BD,,,,27.567,,
08/31/1869,__XAU_BD,,,,27.593,,
09/01/1869,__XAU_BD,,,,27.516,,
09/02/1869,__XAU_BD,,,,27.516,,
09/03/1869,__XAU_BD,,,,27.955,,
09/04/1869,__XAU_BD,,,,28.008,,
09/06/1869,__XAU_BD,,,,28.165,,
09/07/1869,__XAU_BD,,,,28.138,,
09/08/1869,__XAU_BD,,,,27.801,,
09/09/1869,__XAU_BD,,,,27.853,,
09/10/1869,__XAU_BD,,,,27.906,,
09/11/1869,__XAU_BD,,,,27.955,,
09/13/1869,__XAU_BD,,,,28.008,,
09/14/1869,__XAU_BD,,,,28.061,,
09/15/1869,__XAU_BD,,,,28.084,,
09/16/1869,__XAU_BD,,,,28.165,,
09/17/1869,__XAU_BD,,,,28.165,,
09/18/1869,__XAU_BD,,,,28.215,,
09/20/1869,__XAU_BD,,,,28.265,,
09/21/1869,__XAU_BD,,,,28.42,,
09/22/1869,__XAU_BD,,,,28.397,,
09/23/1869,__XAU_BD,,,,29.146,,
09/24/1869,__XAU_BD,,,,27.49,,
09/30/1869,__XAU_BD,,,,26.998,,
10/01/1869,__XAU_BD,,,,26.872,,
10/02/1869,__XAU_BD,,,,26.872,,
10/04/1869,__XAU_BD,,,,26.664,,
10/05/1869,__XAU_BD,,,,26.64,,
10/06/1869,__XAU_BD,,,,26.844,,
10/07/1869,__XAU_BD,,,,27.105,,
10/08/1869,__XAU_BD,,,,26.998,,
10/09/1869,__XAU_BD,,,,26.974,,
10/11/1869,__XAU_BD,,,,26.921,,
10/12/1869,__XAU_BD,,,,26.897,,
10/13/1869,__XAU_BD,,,,26.897,,
10/14/1869,__XAU_BD,,,,26.872,,
10/15/1869,__XAU_BD,,,,26.872,,
10/16/1869,__XAU_BD,,,,26.872,,
10/18/1869,__XAU_BD,,,,26.872,,
10/19/1869,__XAU_BD,,,,26.872,,
10/20/1869,__XAU_BD,,,,26.872,,
10/21/1869,__XAU_BD,,,,26.897,,
10/22/1869,__XAU_BD,,,,27.051,,
10/23/1869,__XAU_BD,,,,27.051,,
10/25/1869,__XAU_BD,,,,27.051,,
10/26/1869,__XAU_BD,,,,26.897,,
10/27/1869,__XAU_BD,,,,26.872,,
10/28/1869,__XAU_BD,,,,26.613,,
10/29/1869,__XAU_BD,,,,26.483,,
10/30/1869,__XAU_BD,,,,26.585,,
11/01/1869,__XAU_BD,,,,26.459,,
11/02/1869,__XAU_BD,,,,26.301,,
11/03/1869,__XAU_BD,,,,26.278,,
11/04/1869,__XAU_BD,,,,26.122,,
11/05/1869,__XAU_BD,,,,26.095,,
11/06/1869,__XAU_BD,,,,26.148,,
11/08/1869,__XAU_BD,,,,26.174,,
11/09/1869,__XAU_BD,,,,26.198,,
11/10/1869,__XAU_BD,,,,26.224,,
11/11/1869,__XAU_BD,,,,26.148,,
11/12/1869,__XAU_BD,,,,26.174,,
11/13/1869,__XAU_BD,,,,26.198,,
11/15/1869,__XAU_BD,,,,26.174,,
11/16/1869,__XAU_BD,,,,26.278,,
11/17/1869,__XAU_BD,,,,26.224,,
11/19/1869,__XAU_BD,,,,26.148,,
11/20/1869,__XAU_BD,,,,26.122,,
11/22/1869,__XAU_BD,,,,26.095,,
11/23/1869,__XAU_BD,,,,26.148,,
11/24/1869,__XAU_BD,,,,26.043,,
11/25/1869,__XAU_BD,,,,25.812,,
11/26/1869,__XAU_BD,,,,25.709,,
11/27/1869,__XAU_BD,,,,25.683,,
11/29/1869,__XAU_BD,,,,25.115,,
11/30/1869,__XAU_BD,,,,25.036,,
12/01/1869,__XAU_BD,,,,25.115,,
12/02/1869,__XAU_BD,,,,25.244,,
12/03/1869,__XAU_BD,,,,25.244,,
12/04/1869,__XAU_BD,,,,25.294,,
12/06/1869,__XAU_BD,,,,25.371,,
12/07/1869,__XAU_BD,,,,25.371,,
12/08/1869,__XAU_BD,,,,25.528,,
12/09/1869,__XAU_BD,,,,25.528,,
12/10/1869,__XAU_BD,,,,25.399,,
12/11/1869,__XAU_BD,,,,25.424,,
12/13/1869,__XAU_BD,,,,25.294,,
12/14/1869,__XAU_BD,,,,25.244,,
12/15/1869,__XAU_BD,,,,25.115,,
12/16/1869,__XAU_BD,,,,25.115,,
12/17/1869,__XAU_BD,,,,24.829,,
12/18/1869,__XAU_BD,,,,24.856,,
12/20/1869,__XAU_BD,,,,24.883,,
12/21/1869,__XAU_BD,,,,24.752,,
12/22/1869,__XAU_BD,,,,24.829,,
12/23/1869,__XAU_BD,,,,24.907,,
12/24/1869,__XAU_BD,,,,24.934,,
12/27/1869,__XAU_BD,,,,24.829,,
12/28/1869,__XAU_BD,,,,24.829,,
12/29/1869,__XAU_BD,,,,24.752,,
12/30/1869,__XAU_BD,,,,24.701,,
12/31/1869,__XAU_BD,,,,24.728,,
01/03/1870,__XAU_BD,,,,24.728,,
01/04/1870,__XAU_BD,,,,24.675,,
01/05/1870,__XAU_BD,,,,24.728,,
01/06/1870,__XAU_BD,,,,24.829,,
01/07/1870,__XAU_BD,,,,25.036,,
01/08/1870,__XAU_BD,,,,25.192,,
01/10/1870,__XAU_BD,,,,25.192,,
01/11/1870,__XAU_BD,,,,25.164,,
01/12/1870,__XAU_BD,,,,25.217,,
01/13/1870,__XAU_BD,,,,25.036,,
01/14/1870,__XAU_BD,,,,25.115,,
01/15/1870,__XAU_BD,,,,25.064,,
01/17/1870,__XAU_BD,,,,25.088,,
01/18/1870,__XAU_BD,,,,25.14,,
01/19/1870,__XAU_BD,,,,25.115,,
01/20/1870,__XAU_BD,,,,25.012,,
01/21/1870,__XAU_BD,,,,24.907,,
01/22/1870,__XAU_BD,,,,24.856,,
01/24/1870,__XAU_BD,,,,24.985,,
01/25/1870,__XAU_BD,,,,25.012,,
01/26/1870,__XAU_BD,,,,25.115,,
01/27/1870,__XAU_BD,,,,25.115,,
01/28/1870,__XAU_BD,,,,25.088,,
01/29/1870,__XAU_BD,,,,25.064,,
01/31/1870,__XAU_BD,,,,25.036,,
02/01/1870,__XAU_BD,,,,25.036,,
02/02/1870,__XAU_BD,,,,25.064,,
02/03/1870,__XAU_BD,,,,24.958,,
02/04/1870,__XAU_BD,,,,24.883,,
02/05/1870,__XAU_BD,,,,24.907,,
02/07/1870,__XAU_BD,,,,24.907,,
02/08/1870,__XAU_BD,,,,24.907,,
02/09/1870,__XAU_BD,,,,24.907,,
02/10/1870,__XAU_BD,,,,24.883,,
02/12/1870,__XAU_BD,,,,24.778,,
02/15/1870,__XAU_BD,,,,24.701,,
02/16/1870,__XAU_BD,,,,24.728,,
02/17/1870,__XAU_BD,,,,24.675,,
02/18/1870,__XAU_BD,,,,24.598,,
02/19/1870,__XAU_BD,,,,24.572,,
02/21/1870,__XAU_BD,,,,24.546,,
02/23/1870,__XAU_BD,,,,24.338,,
02/24/1870,__XAU_BD,,,,24.029,,
02/25/1870,__XAU_BD,,,,24.004,,
02/26/1870,__XAU_BD,,,,23.926,,
02/28/1870,__XAU_BD,,,,23.77,,
03/01/1870,__XAU_BD,,,,23.77,,
03/02/1870,__XAU_BD,,,,23.926,,
03/03/1870,__XAU_BD,,,,23.797,,
03/04/1870,__XAU_BD,,,,23.382,,
03/05/1870,__XAU_BD,,,,23.459,,
03/07/1870,__XAU_BD,,,,23.253,,
03/08/1870,__XAU_BD,,,,22.918,,
03/09/1870,__XAU_BD,,,,22.789,,
03/10/1870,__XAU_BD,,,,22.84,,
03/11/1870,__XAU_BD,,,,23.227,,
03/12/1870,__XAU_BD,,,,23.098,,
03/14/1870,__XAU_BD,,,,23.072,,
03/15/1870,__XAU_BD,,,,23.072,,
03/16/1870,__XAU_BD,,,,23.098,,
03/17/1870,__XAU_BD,,,,23.149,,
03/18/1870,__XAU_BD,,,,23.123,,
03/19/1870,__XAU_BD,,,,23.149,,
03/21/1870,__XAU_BD,,,,23.201,,
03/22/1870,__XAU_BD,,,,23.201,,
03/23/1870,__XAU_BD,,,,23.201,,
03/24/1870,__XAU_BD,,,,23.201,,
03/25/1870,__XAU_BD,,,,23.098,,
03/26/1870,__XAU_BD,,,,23.02,,
03/28/1870,__XAU_BD,,,,23.072,,
03/29/1870,__XAU_BD,,,,23.072,,
03/30/1870,__XAU_BD,,,,23.123,,
03/31/1870,__XAU_BD,,,,23.123,,
04/01/1870,__XAU_BD,,,,23.046,,
04/02/1870,__XAU_BD,,,,23.046,,
04/04/1870,__XAU_BD,,,,23.046,,
04/05/1870,__XAU_BD,,,,23.123,,
04/06/1870,__XAU_BD,,,,23.098,,
04/07/1870,__XAU_BD,,,,23.123,,
04/08/1870,__XAU_BD,,,,23.175,,
04/09/1870,__XAU_BD,,,,23.227,,
04/11/1870,__XAU_BD,,,,23.486,,
04/12/1870,__XAU_BD,,,,23.28,,
04/13/1870,__XAU_BD,,,,23.201,,
04/14/1870,__XAU_BD,,,,23.253,,
04/16/1870,__XAU_BD,,,,23.409,,
04/18/1870,__XAU_BD,,,,23.409,,
04/19/1870,__XAU_BD,,,,23.409,,
04/20/1870,__XAU_BD,,,,23.409,,
04/21/1870,__XAU_BD,,,,23.332,,
04/22/1870,__XAU_BD,,,,23.306,,
04/23/1870,__XAU_BD,,,,23.382,,
04/25/1870,__XAU_BD,,,,23.459,,
04/26/1870,__XAU_BD,,,,23.409,,
04/27/1870,__XAU_BD,,,,23.537,,
04/28/1870,__XAU_BD,,,,23.693,,
04/29/1870,__XAU_BD,,,,23.718,,
04/30/1870,__XAU_BD,,,,23.666,,
05/02/1870,__XAU_BD,,,,23.745,,
05/03/1870,__XAU_BD,,,,23.666,,
05/04/1870,__XAU_BD,,,,23.642,,
05/05/1870,__XAU_BD,,,,23.642,,
05/06/1870,__XAU_BD,,,,23.693,,
05/07/1870,__XAU_BD,,,,23.718,,
05/09/1870,__XAU_BD,,,,23.666,,
05/10/1870,__XAU_BD,,,,23.693,,
05/11/1870,__XAU_BD,,,,23.745,,
05/12/1870,__XAU_BD,,,,23.77,,
05/13/1870,__XAU_BD,,,,23.718,,
05/14/1870,__XAU_BD,,,,23.693,,
05/16/1870,__XAU_BD,,,,23.642,,
05/17/1870,__XAU_BD,,,,23.718,,
05/18/1870,__XAU_BD,,,,23.718,,
05/19/1870,__XAU_BD,,,,23.666,,
05/20/1870,__XAU_BD,,,,23.666,,
05/21/1870,__XAU_BD,,,,23.693,,
05/23/1870,__XAU_BD,,,,23.537,,
05/24/1870,__XAU_BD,,,,23.513,,
05/25/1870,__XAU_BD,,,,23.615,,
05/26/1870,__XAU_BD,,,,23.591,,
05/27/1870,__XAU_BD,,,,23.693,,
05/28/1870,__XAU_BD,,,,23.666,,
05/30/1870,__XAU_BD,,,,23.642,,
05/31/1870,__XAU_BD,,,,23.615,,
06/01/1870,__XAU_BD,,,,23.615,,
06/02/1870,__XAU_BD,,,,23.666,,
06/03/1870,__XAU_BD,,,,23.642,,
06/04/1870,__XAU_BD,,,,23.615,,
06/06/1870,__XAU_BD,,,,23.537,,
06/07/1870,__XAU_BD,,,,23.459,,
06/08/1870,__XAU_BD,,,,23.382,,
06/09/1870,__XAU_BD,,,,23.435,,
06/10/1870,__XAU_BD,,,,23.435,,
06/11/1870,__XAU_BD,,,,23.409,,
06/13/1870,__XAU_BD,,,,23.306,,
06/14/1870,__XAU_BD,,,,23.306,,
06/15/1870,__XAU_BD,,,,23.306,,
06/16/1870,__XAU_BD,,,,23.382,,
06/17/1870,__XAU_BD,,,,23.306,,
06/18/1870,__XAU_BD,,,,23.306,,
06/20/1870,__XAU_BD,,,,23.28,,
06/21/1870,__XAU_BD,,,,23.306,,
06/22/1870,__XAU_BD,,,,23.28,,
06/23/1870,__XAU_BD,,,,23.02,,
06/24/1870,__XAU_BD,,,,22.995,,
06/25/1870,__XAU_BD,,,,22.944,,
06/27/1870,__XAU_BD,,,,22.918,,
06/28/1870,__XAU_BD,,,,22.918,,
06/29/1870,__XAU_BD,,,,22.995,,
06/30/1870,__XAU_BD,,,,23.046,,
07/01/1870,__XAU_BD,,,,23.175,,
07/02/1870,__XAU_BD,,,,23.098,,
07/05/1870,__XAU_BD,,,,23.02,,
07/06/1870,__XAU_BD,,,,22.969,,
07/07/1870,__XAU_BD,,,,22.995,,
07/08/1870,__XAU_BD,,,,23.098,,
07/09/1870,__XAU_BD,,,,23.149,,
07/11/1870,__XAU_BD,,,,23.382,,
07/12/1870,__XAU_BD,,,,23.356,,
07/13/1870,__XAU_BD,,,,23.149,,
07/14/1870,__XAU_BD,,,,23.306,,
07/15/1870,__XAU_BD,,,,23.564,,
07/16/1870,__XAU_BD,,,,24.004,,
07/18/1870,__XAU_BD,,,,24.338,,
07/19/1870,__XAU_BD,,,,24.934,,
07/20/1870,__XAU_BD,,,,25.14,,
07/21/1870,__XAU_BD,,,,24.907,,
07/22/1870,__XAU_BD,,,,24.467,,
07/23/1870,__XAU_BD,,,,24.675,,
07/25/1870,__XAU_BD,,,,24.907,,
07/26/1870,__XAU_BD,,,,24.985,,
07/27/1870,__XAU_BD,,,,25.012,,
07/28/1870,__XAU_BD,,,,25.14,,
07/29/1870,__XAU_BD,,,,24.934,,
07/30/1870,__XAU_BD,,,,24.829,,
